episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
69,6,0,0,0,3,5.5,1,-0.2,10,6,9,0,0,0,0,0,0,0,43,1,3,3.5,1,0.0,2,2,1,0,0,0,0,0,0,0,21,1,3,5.0,0,3.9,5,9,6,0,0,0,0,0,0,0,97,0,3,3.5,1,0.0,1,9,2,0,0,0,0,0,0,0,93,1,3,4.0,1,0.0,6,6,5,0,0,0,0,0,0,0
69,7,0,0,0,2,4.5,1,-0.2,6,9,0,0,0,0,0,0,0,0,43,1,2,2.5,1,0.0,2,1,0,0,0,0,0,0,0,0,16,1,2,4.5,0,4.9,9,6,0,0,0,0,0,0,0,0,96,1,2,3.0,0,0.9,9,2,0,0,0,0,0,0,0,0,93,1,2,3.0,1,0.0,6,5,0,0,0,0,0,0,0,0
69,8,0,0,1,1,3.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,41,1,1,2.0,0,1.9,1,0,0,0,0,0,0,0,0,0,16,1,1,3.5,1,0.0,6,0,0,0,0,0,0,0,0,0,96,1,1,2.0,1,0.0,2,0,0,0,0,0,0,0,0,0,87,1,1,2.5,0,5.9,5,0,0,0,0,0,0,0,0,0
69,9,0,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,41,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,10,1,0,3.0,0,5.9,0,0,0,0,0,0,0,0,0,0,96,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,87,0,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0
70,0,87,10,0,9,9.0,1,-0.2,6,10,9,10,5,10,8,3,6,0,48,1,9,9.5,0,1.9,10,8,4,8,9,1,2,2,3,0,50,0,9,9.0,1,-0.2,2,9,1,4,6,9,5,6,3,0,100,0,9,9.0,1,-0.2,1,1,6,6,1,6,7,9,1,0,98,0,9,9.5,0,1.9,7,2,4,2,10,5,2,5,10,0
70,1,67,4,0,8,8.5,0,5.9,10,9,10,5,10,8,3,6,0,0,48,1,8,8.5,1,9.8,8,4,8,9,1,2,2,3,0,0,50,0,8,8.0,1,-0.2,9,1,4,6,9,5,6,3,0,0,100,1,8,8.0,1,-0.2,1,6,6,1,6,7,9,1,0,0,98,0,8,8.5,1,-0.2,2,4,2,10,5,2,5,10,0,0
70,2,56,0,0,7,8.0,0,-0.2,9,10,5,10,8,3,6,0,0,0,48,1,7,7.5,1,7.8,4,8,9,1,2,2,3,0,0,0,41,1,7,7.5,0,8.9,1,4,6,9,5,6,3,0,0,0,100,0,7,7.0,1,0.8,6,6,1,6,7,9,1,0,0,0,98,0,7,7.5,1,-0.2,4,2,10,5,2,5,10,0,0,0
70,3,47,0,0,6,7.5,0,-0.2,10,5,10,8,3,6,0,0,0,0,48,0,6,6.5,1,3.8,8,9,1,2,2,3,0,0,0,0,41,1,6,6.5,1,0.8,4,6,9,5,6,3,0,0,0,0,94,0,6,6.5,0,5.9,6,1,6,7,9,1,0,0,0,0,98,0,6,6.5,1,-0.2,2,10,5,2,5,10,0,0,0,0
70,4,27,0,0,5,7.0,0,-0.2,5,10,8,3,6,0,0,0,0,0,48,0,5,5.5,1,-0.2,9,1,2,2,3,0,0,0,0,0,41,1,5,5.5,1,3.8,6,9,5,6,3,0,0,0,0,0,94,0,5,5.5,1,-0.2,1,6,7,9,1,0,0,0,0,0,98,1,5,5.5,1,-0.2,10,5,2,5,10,0,0,0,0,0
70,5,20,0,1,4,6.5,0,-0.2,10,8,3,6,0,0,0,0,0,0,39,0,4,5.0,0,8.9,1,2,2,3,0,0,0,0,0,0,41,1,4,4.5,1,5.8,9,5,6,3,0,0,0,0,0,0,94,0,4,4.5,1,-0.2,6,7,9,1,0,0,0,0,0,0,88,1,4,5.0,0,9.9,5,2,5,10,0,0,0,0,0,0
70,6,11,0,1,3,6.0,0,-0.2,8,3,6,0,0,0,0,0,0,0,38,0,3,4.5,0,0.9,2,2,3,0,0,0,0,0,0,0,41,1,3,3.5,1,8.8,5,6,3,0,0,0,0,0,0,0,88,0,3,4.0,0,5.9,7,9,1,0,0,0,0,0,0,0,83,0,3,4.5,0,4.9,2,5,10,0,0,0,0,0,0,0
70,7,0,0,1,2,5.0,1,0.0,3,6,0,0,0,0,0,0,0,0,38,0,2,3.5,1,-0.2,2,3,0,0,0,0,0,0,0,0,36,1,2,3.0,0,4.9,6,3,0,0,0,0,0,0,0,0,88,1,2,3.0,1,-0.2,9,1,0,0,0,0,0,0,0,0,83,0,2,3.5,1,-0.2,5,10,0,0,0,0,0,0,0,0
70,8,0,0,1,1,4.0,1,0.0,6,0,0,0,0,0,0,0,0,0,38,0,1,2.5,1,-0.2,3,0,0,0,0,0,0,0,0,0,36,1,1,2.0,1,0.0,3,0,0,0,0,0,0,0,0,0,88,0,1,2.0,1,0.0,1,0,0,0,0,0,0,0,0,0,78,0,1,3.0,0,4.9,10,0,0,0,0,0,0,0,0,0
70,9,0,0,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,38,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,33,1,0,1.5,0,2.9,0,0,0,0,0,0,0,0,0,0,87,0,0,1.5,0,0.9,0,0,0,0,0,0,0,0,0,0,78,1,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
71,0,90,10,1,9,9.0,1,1.8,1,8,5,1,9,2,1,4,3,0,41,0,9,9.5,0,8.9,1,9,9,2,2,8,7,2,8,0,50,0,9,9.0,1,-0.2,6,8,6,3,4,2,3,5,9,0,100,0,9,9.0,1,5.8,7,8,6,10,3,4,1,8,2,0,99,0,9,9.5,0,0.9,2,4,3,5,9,9,7,8,8,0
71,1,75,10,1,8,8.0,1,0.8,8,5,1,9,2,1,4,3,0,0,41,0,8,8.5,1,-0.2,9,9,2,2,8,7,2,8,0,0,50,0,8,8.0,1,-0.2,8,6,3,4,2,3,5,9,0,0,100,0,8,8.0,1,-0.2,8,6,10,3,4,1,8,2,0,0,97,0,8,9.0,0,1.9,4,3,5,9,9,7,8,8,0,0
71,2,46,10,1,7,7.0,1,7.8,5,1,9,2,1,4,3,0,0,0,41,0,7,7.5,1,-0.2,9,2,2,8,7,2,8,0,0,0,42,0,7,7.5,0,7.9,6,3,4,2,3,5,9,0,0,0,100,1,7,7.0,1,-0.2,6,10,3,4,1,8,2,0,0,0,97,0,7,8.0,1,-0.2,3,5,9,9,7,8,8,0,0,0
71,3,20,10,0,6,6.0,1,4.8,1,9,2,1,4,3,0,0,0,0,41,0,6,6.5,1,-0.2,2,2,8,7,2,8,0,0,0,0,42,0,6,6.5,1,-0.2,3,4,2,3,5,9,0,0,0,0,100,0,6,6.0,1,5.8,10,3,4,1,8,2,0,0,0,0,94,0,6,7.5,0,2.9,5,9,9,7,8,8,0,0,0,0
71,4,10,9,0,5,5.5,0,0.9,9,2,1,4,3,0,0,0,0,0,41,0,5,5.5,1,-0.2,2,8,7,2,8,0,0,0,0,0,42,0,5,5.5,1,-0.2,4,2,3,5,9,0,0,0,0,0,90,0,5,5.5,0,9.9,3,4,1,8,2,0,0,0,0,0,94,0,5,6.5,1,-0.2,9,9,7,8,8,0,0,0,0,0
71,5,0,0,0,4,5.0,0,8.9,2,1,4,3,0,0,0,0,0,0,41,0,4,4.5,1,-0.2,8,7,2,8,0,0,0,0,0,0,38,0,4,5.0,0,3.9,2,3,5,9,0,0,0,0,0,0,90,0,4,4.5,1,-0.2,4,1,8,2,0,0,0,0,0,0,94,0,4,5.5,1,-0.2,9,7,8,8,0,0,0,0,0,0
71,6,0,0,0,3,4.5,0,-0.2,1,4,3,0,0,0,0,0,0,0,41,0,3,3.5,1,-0.2,7,2,8,0,0,0,0,0,0,0,36,0,3,4.5,0,1.9,3,5,9,0,0,0,0,0,0,0,86,0,3,4.0,0,3.9,1,8,2,0,0,0,0,0,0,0,85,1,3,5.0,0,8.9,7,8,8,0,0,0,0,0,0,0
71,7,0,0,0,2,3.5,1,-0.2,4,3,0,0,0,0,0,0,0,0,41,0,2,2.5,1,-0.2,2,8,0,0,0,0,0,0,0,0,33,0,2,4.0,0,2.9,5,9,0,0,0,0,0,0,0,0,86,0,2,3.0,1,-0.2,8,2,0,0,0,0,0,0,0,0,85,1,2,4.0,1,0.0,8,8,0,0,0,0,0,0,0,0
71,8,0,0,0,1,3.0,0,-0.2,3,0,0,0,0,0,0,0,0,0,41,0,1,1.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,33,0,1,3.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,78,0,1,2.5,0,7.9,2,0,0,0,0,0,0,0,0,0,77,1,1,3.5,0,7.9,8,0,0,0,0,0,0,0,0,0
71,9,0,0,0,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,41,1,0,0.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,24,1,0,2.5,0,8.9,0,0,0,0,0,0,0,0,0,0,76,0,0,2.0,0,1.9,0,0,0,0,0,0,0,0,0,0,69,1,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0
72,0,82,3,1,9,9.5,0,6.9,2,3,2,8,2,6,10,1,4,0,50,1,9,9.0,1,0.8,5,2,5,1,9,7,6,5,2,0,50,1,9,9.0,1,7.8,7,5,7,8,8,8,5,3,6,0,100,1,9,9.0,1,7.8,9,5,1,5,10,7,10,9,1,0,100,0,9,9.0,1,0.8,5,8,7,3,2,8,4,4,7,0
72,1,75,1,1,8,9.0,0,1.9,3,2,8,2,6,10,1,4,0,0,45,1,8,8.5,0,4.9,2,5,1,9,7,6,5,2,0,0,50,1,8,8.0,1,6.8,5,7,8,8,8,5,3,6,0,0,91,1,8,8.5,0,8.9,5,1,5,10,7,10,9,1,0,0,95,0,8,8.5,0,4.9,8,7,3,2,8,4,4,7,0,0
72,2,65,1,1,7,8.0,1,0.0,2,8,2,6,10,1,4,0,0,0,45,1,7,7.5,1,1.8,5,1,9,7,6,5,2,0,0,0,50,1,7,7.0,1,4.8,7,8,8,8,5,3,6,0,0,0,86,1,7,8.0,0,4.9,1,5,10,7,10,9,1,0,0,0,87,1,7,8.0,0,7.9,7,3,2,8,4,4,7,0,0,0
72,3,64,0,1,6,7.5,0,-0.2,8,2,6,10,1,4,0,0,0,0,40,1,6,7.0,0,4.9,1,9,7,6,5,2,0,0,0,0,43,1,6,6.5,0,6.9,8,8,8,5,3,6,0,0,0,0,86,1,6,7.0,1,0.8,5,10,7,10,9,1,0,0,0,0,80,1,6,7.5,0,6.9,3,2,8,4,4,7,0,0,0,0
72,4,51,0,1,5,6.5,1,0.0,2,6,10,1,4,0,0,0,0,0,39,1,5,6.5,0,0.9,9,7,6,5,2,0,0,0,0,0,35,0,5,6.0,0,7.9,8,8,5,3,6,0,0,0,0,0,86,1,5,6.0,1,4.8,10,7,10,9,1,0,0,0,0,0,77,1,5,7.0,0,2.9,2,8,4,4,7,0,0,0,0,0
72,5,41,0,1,4,6.0,0,-0.2,6,10,1,4,0,0,0,0,0,0,30,1,4,6.0,0,8.9,7,6,5,2,0,0,0,0,0,0,27,1,4,5.5,0,7.9,8,5,3,6,0,0,0,0,0,0,86,1,4,5.0,1,9.8,7,10,9,1,0,0,0,0,0,0,75,1,4,6.5,0,1.9,8,4,4,7,0,0,0,0,0,0
72,6,18,0,1,3,5.5,0,-0.2,10,1,4,0,0,0,0,0,0,0,23,1,3,5.5,0,6.9,6,5,2,0,0,0,0,0,0,0,27,1,3,4.5,1,7.8,5,3,6,0,0,0,0,0,0,0,86,1,3,4.0,1,6.8,10,9,1,0,0,0,0,0,0,0,75,1,3,5.5,1,7.8,4,4,7,0,0,0,0,0,0,0
72,7,13,0,1,2,5.0,0,-0.2,1,4,0,0,0,0,0,0,0,0,17,1,2,5.0,0,5.9,5,2,0,0,0,0,0,0,0,0,27,1,2,3.5,1,4.8,3,6,0,0,0,0,0,0,0,0,76,1,2,3.5,0,9.9,9,1,0,0,0,0,0,0,0,0,71,0,2,5.0,0,3.9,4,7,0,0,0,0,0,0,0,0
72,8,1,0,1,1,4.5,0,-0.2,4,0,0,0,0,0,0,0,0,0,12,1,1,4.5,0,4.9,2,0,0,0,0,0,0,0,0,0,27,1,1,2.5,1,2.8,6,0,0,0,0,0,0,0,0,0,76,1,1,2.5,1,8.8,1,0,0,0,0,0,0,0,0,0,67,0,1,4.5,0,3.9,7,0,0,0,0,0,0,0,0,0
72,9,0,0,1,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,10,1,0,4.0,0,1.9,0,0,0,0,0,0,0,0,0,0,27,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,76,0,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,60,1,0,4.0,0,6.9,0,0,0,0,0,0,0,0,0,0
73,0,90,7,0,9,9.5,0,2.9,7,7,9,9,7,10,8,3,7,0,50,1,9,9.0,1,0.8,9,10,9,10,5,3,5,5,9,0,50,0,9,9.0,1,-0.2,5,8,10,10,8,7,1,4,9,0,97,0,9,9.5,0,2.9,4,8,3,6,6,1,4,8,9,0,100,0,9,9.0,1,-0.2,9,4,1,5,2,6,2,6,8,0
73,1,79,7,0,8,8.5,1,-0.2,7,9,9,7,10,8,3,7,0,0,41,0,8,8.5,0,8.9,10,9,10,5,3,5,5,9,0,0,45,0,8,8.5,0,4.9,8,10,10,8,7,1,4,9,0,0,97,0,8,8.5,1,-0.2,8,3,6,6,1,4,8,9,0,0,91,0,8,8.5,0,8.9,4,1,5,2,6,2,6,8,0,0
73,2,61,0,0,7,8.0,0,6.9,9,9,7,10,8,3,7,0,0,0,41,0,7,7.5,1,-0.2,9,10,5,3,5,5,9,0,0,0,37,0,7,8.0,0,7.9,10,10,8,7,1,4,9,0,0,0,97,0,7,7.5,1,-0.2,3,6,6,1,4,8,9,0,0,0,87,0,7,8.0,0,3.9,1,5,2,6,2,6,8,0,0,0
73,3,49,0,0,6,7.0,1,-0.2,9,7,10,8,3,7,0,0,0,0,32,1,6,7.0,0,8.9,10,5,3,5,5,9,0,0,0,0,27,0,6,7.5,0,9.9,10,8,7,1,4,9,0,0,0,0,97,0,6,6.5,1,-0.2,6,6,1,4,8,9,0,0,0,0,86,0,6,7.5,0,0.9,5,2,6,2,6,8,0,0,0,0
73,4,24,0,0,5,6.0,1,-0.2,7,10,8,3,7,0,0,0,0,0,32,0,5,6.0,1,9.8,5,3,5,5,9,0,0,0,0,0,17,1,5,7.0,0,9.9,8,7,1,4,9,0,0,0,0,0,97,1,5,5.5,1,-0.2,6,1,4,8,9,0,0,0,0,0,81,1,5,7.0,0,4.9,2,6,2,6,8,0,0,0,0,0
73,5,13,0,0,4,5.5,0,-0.2,10,8,3,7,0,0,0,0,0,0,32,1,4,5.0,1,-0.2,3,5,5,9,0,0,0,0,0,0,9,1,4,6.5,0,7.9,7,1,4,9,0,0,0,0,0,0,97,0,4,4.5,1,5.8,1,4,8,9,0,0,0,0,0,0,79,1,4,6.5,0,1.9,6,2,6,8,0,0,0,0,0,0
73,6,4,0,0,3,5.0,0,-0.2,8,3,7,0,0,0,0,0,0,0,32,1,3,4.0,1,2.8,5,5,9,0,0,0,0,0,0,0,2,0,3,6.0,0,6.9,1,4,9,0,0,0,0,0,0,0,96,0,3,4.0,0,0.9,4,8,9,0,0,0,0,0,0,0,79,1,3,5.5,1,5.8,2,6,8,0,0,0,0,0,0,0
73,7,0,0,0,2,4.5,0,-0.2,3,7,0,0,0,0,0,0,0,0,32,1,2,3.0,1,0.0,5,9,0,0,0,0,0,0,0,0,2,0,2,5.0,1,-0.2,4,9,0,0,0,0,0,0,0,0,96,0,2,3.0,1,-0.2,8,9,0,0,0,0,0,0,0,0,79,1,2,4.5,1,0.0,6,8,0,0,0,0,0,0,0,0
73,8,0,0,0,1,3.5,1,-0.2,7,0,0,0,0,0,0,0,0,0,32,1,1,2.0,1,0.0,9,0,0,0,0,0,0,0,0,0,2,0,1,4.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,96,0,1,2.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,79,1,1,3.5,1,0.0,8,0,0,0,0,0,0,0,0,0
73,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,23,1,0,1.5,0,8.9,0,0,0,0,0,0,0,0,0,0,2,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,96,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,71,1,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0
74,0,89,1,0,9,9.5,0,8.9,3,5,6,8,7,6,9,7,8,0,50,0,9,9.0,1,-0.2,2,10,5,3,1,8,3,4,3,0,50,0,9,9.0,1,-0.2,3,3,2,10,10,6,2,10,8,0,97,1,9,9.5,0,2.9,1,1,9,4,8,10,8,4,9,0,100,0,9,9.0,1,-0.2,8,5,10,9,6,3,7,8,4,0
74,1,78,1,0,8,8.5,1,-0.2,5,6,8,7,6,9,7,8,0,0,48,0,8,8.5,0,1.9,10,5,3,1,8,3,4,3,0,0,47,0,8,8.5,0,2.9,3,2,10,10,6,2,10,8,0,0,96,1,8,9.0,0,0.9,1,9,4,8,10,8,4,9,0,0,100,1,8,8.0,1,-0.2,5,10,9,6,3,7,8,4,0,0
74,2,70,0,0,7,8.0,0,-0.2,6,8,7,6,9,7,8,0,0,0,38,0,7,8.0,0,9.9,5,3,1,8,3,4,3,0,0,0,47,0,7,7.5,1,-0.2,2,10,10,6,2,10,8,0,0,0,95,1,7,8.5,0,0.9,9,4,8,10,8,4,9,0,0,0,100,1,7,7.0,1,4.8,10,9,6,3,7,8,4,0,0,0
74,3,53,0,1,6,7.5,0,-0.2,8,7,6,9,7,8,0,0,0,0,38,0,6,7.0,1,-0.2,3,1,8,3,4,3,0,0,0,0,47,0,6,6.5,1,-0.2,10,10,6,2,10,8,0,0,0,0,86,1,6,8.0,0,8.9,4,8,10,8,4,9,0,0,0,0,100,1,6,6.0,1,9.8,9,6,3,7,8,4,0,0,0,0
74,4,46,0,1,5,7.0,0,-0.2,7,6,9,7,8,0,0,0,0,0,38,0,5,6.0,1,-0.2,1,8,3,4,3,0,0,0,0,0,37,0,5,6.0,0,9.9,10,6,2,10,8,0,0,0,0,0,86,1,5,7.0,1,3.8,8,10,8,4,9,0,0,0,0,0,91,1,5,5.5,0,8.9,6,3,7,8,4,0,0,0,0,0
74,5,28,0,0,4,6.0,1,0.0,6,9,7,8,0,0,0,0,0,0,38,0,4,5.0,1,-0.2,8,3,4,3,0,0,0,0,0,0,37,0,4,5.0,1,-0.2,6,2,10,8,0,0,0,0,0,0,78,1,4,6.5,0,7.9,10,8,4,9,0,0,0,0,0,0,85,1,4,5.0,0,5.9,3,7,8,4,0,0,0,0,0,0
74,6,6,0,0,3,5.0,1,-0.2,9,7,8,0,0,0,0,0,0,0,30,0,3,4.5,0,7.9,3,4,3,0,0,0,0,0,0,0,37,0,3,4.0,1,-0.2,2,10,8,0,0,0,0,0,0,0,78,0,3,5.5,1,9.8,8,4,9,0,0,0,0,0,0,0,82,1,3,4.5,0,2.9,7,8,4,0,0,0,0,0,0,0
74,7,0,0,0,2,4.5,0,-0.2,7,8,0,0,0,0,0,0,0,0,30,0,2,3.5,1,-0.2,4,3,0,0,0,0,0,0,0,0,37,0,2,3.0,1,-0.2,10,8,0,0,0,0,0,0,0,0,78,0,2,4.5,1,-0.2,4,9,0,0,0,0,0,0,0,0,82,1,2,3.5,1,0.0,8,4,0,0,0,0,0,0,0,0
74,8,0,0,0,1,3.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,30,0,1,2.5,1,-0.2,3,0,0,0,0,0,0,0,0,0,37,0,1,2.0,1,-0.2,8,0,0,0,0,0,0,0,0,0,78,1,1,3.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,82,0,1,2.5,1,0.0,4,0,0,0,0,0,0,0,0,0
74,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,27,0,0,2.0,0,2.9,0,0,0,0,0,0,0,0,0,0,37,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,69,1,0,3.0,0,8.9,0,0,0,0,0,0,0,0,0,0,78,1,0,2.0,0,3.9,0,0,0,0,0,0,0,0,0,0
75,0,81,10,0,9,9.0,1,-0.2,2,6,6,2,5,3,4,2,7,0,50,0,9,9.0,1,-0.2,3,4,9,1,1,8,5,6,9,0,50,1,9,9.0,1,5.8,1,1,7,1,9,4,7,10,10,0,95,0,9,9.5,0,4.9,6,4,10,7,2,10,10,4,9,0,93,0,9,9.5,0,6.9,7,9,4,8,10,8,9,1,3,0
75,1,73,8,0,8,8.5,0,1.9,6,6,2,5,3,4,2,7,0,0,47,0,8,8.5,0,2.9,4,9,1,1,8,5,6,9,0,0,50,1,8,8.0,1,0.8,1,7,1,9,4,7,10,10,0,0,89,1,8,9.0,0,5.9,4,10,7,2,10,10,4,9,0,0,93,1,8,8.5,1,-0.2,9,4,8,10,8,9,1,3,0,0
75,2,60,2,0,7,8.0,0,5.9,6,2,5,3,4,2,7,0,0,0,43,0,7,8.0,0,3.9,9,1,1,8,5,6,9,0,0,0,49,1,7,7.5,0,0.9,7,1,9,4,7,10,10,0,0,0,89,1,7,8.0,1,3.8,10,7,2,10,10,4,9,0,0,0,93,1,7,7.5,1,8.8,4,8,10,8,9,1,3,0,0,0
75,3,40,0,0,6,7.5,0,-0.2,2,5,3,4,2,7,0,0,0,0,43,0,6,7.0,1,-0.2,1,1,8,5,6,9,0,0,0,0,49,1,6,6.5,1,6.8,1,9,4,7,10,10,0,0,0,0,79,1,6,7.5,0,9.9,7,2,10,10,4,9,0,0,0,0,93,1,6,6.5,1,3.8,8,10,8,9,1,3,0,0,0,0
75,4,32,0,0,5,7.0,0,-0.2,5,3,4,2,7,0,0,0,0,0,42,0,5,6.5,0,0.9,1,8,5,6,9,0,0,0,0,0,49,1,5,5.5,1,0.8,9,4,7,10,10,0,0,0,0,0,79,1,5,6.5,1,6.8,2,10,10,4,9,0,0,0,0,0,85,1,5,6.0,0,7.9,10,8,9,1,3,0,0,0,0,0
75,5,31,0,0,4,6.5,0,-0.2,3,4,2,7,0,0,0,0,0,0,42,0,4,5.5,1,-0.2,8,5,6,9,0,0,0,0,0,0,40,1,4,5.0,0,8.9,4,7,10,10,0,0,0,0,0,0,77,1,4,6.0,0,1.9,10,10,4,9,0,0,0,0,0,0,75,1,4,5.5,0,9.9,8,9,1,3,0,0,0,0,0,0
75,6,19,0,0,3,6.0,0,-0.2,4,2,7,0,0,0,0,0,0,0,42,0,3,4.5,1,-0.2,5,6,9,0,0,0,0,0,0,0,40,0,3,4.0,1,3.8,7,10,10,0,0,0,0,0,0,0,67,1,3,5.5,0,9.9,10,4,9,0,0,0,0,0,0,0,67,1,3,5.0,0,7.9,9,1,3,0,0,0,0,0,0,0
75,7,0,0,0,2,5.0,1,-0.2,2,7,0,0,0,0,0,0,0,0,37,0,2,4.0,0,4.9,6,9,0,0,0,0,0,0,0,0,40,0,2,3.0,1,-0.2,10,10,0,0,0,0,0,0,0,0,67,1,2,4.5,1,0.0,4,9,0,0,0,0,0,0,0,0,58,1,2,4.5,0,8.9,1,3,0,0,0,0,0,0,0,0
75,8,0,0,0,1,4.5,0,-0.2,7,0,0,0,0,0,0,0,0,0,37,0,1,3.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,30,0,1,2.5,0,9.9,10,0,0,0,0,0,0,0,0,0,67,1,1,3.5,1,0.0,9,0,0,0,0,0,0,0,0,0,57,1,1,4.0,0,0.9,3,0,0,0,0,0,0,0,0,0
75,9,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,37,1,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,20,0,0,2.0,0,9.9,0,0,0,0,0,0,0,0,0,0,67,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,54,1,0,3.5,0,2.9,0,0,0,0,0,0,0,0,0,0
76,0,94,8,1,9,9.5,0,1.9,3,2,8,8,8,5,10,3,3,0,47,0,9,9.5,0,2.9,2,2,5,10,2,8,7,4,3,0,46,0,9,9.5,0,3.9,9,7,4,4,5,4,10,3,9,0,100,0,9,9.0,1,-0.2,1,1,7,1,2,5,10,5,9,0,97,0,9,9.5,0,2.9,1,1,8,4,8,6,6,9,4,0
76,1,92,5,1,8,9.0,0,2.9,2,8,8,8,5,10,3,3,0,0,45,0,8,9.0,0,1.9,2,5,10,2,8,7,4,3,0,0,37,0,8,9.0,0,8.9,7,4,4,5,4,10,3,9,0,0,100,0,8,8.0,1,-0.2,1,7,1,2,5,10,5,9,0,0,97,0,8,8.5,1,-0.2,1,8,4,8,6,6,9,4,0,0
76,2,84,3,1,7,8.5,0,1.9,8,8,8,5,10,3,3,0,0,0,43,1,7,8.5,0,1.9,5,10,2,8,7,4,3,0,0,0,37,0,7,8.0,1,-0.2,4,4,5,4,10,3,9,0,0,0,100,0,7,7.0,1,-0.2,7,1,2,5,10,5,9,0,0,0,96,0,7,8.0,0,0.9,8,4,8,6,6,9,4,0,0,0
76,3,75,0,1,6,8.0,0,-0.2,8,8,5,10,3,3,0,0,0,0,43,1,6,7.5,1,4.8,10,2,8,7,4,3,0,0,0,0,37,1,6,7.0,1,-0.2,4,5,4,10,3,9,0,0,0,0,93,0,6,6.5,0,6.9,1,2,5,10,5,9,0,0,0,0,88,0,6,7.5,0,7.9,4,8,6,6,9,4,0,0,0,0
76,4,60,0,1,5,7.5,0,-0.2,8,5,10,3,3,0,0,0,0,0,43,1,5,6.5,1,9.8,2,8,7,4,3,0,0,0,0,0,37,1,5,6.0,1,3.8,5,4,10,3,9,0,0,0,0,0,93,0,5,5.5,1,-0.2,2,5,10,5,9,0,0,0,0,0,84,0,5,7.0,0,3.9,8,6,6,9,4,0,0,0,0,0
