episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
1,1,74,10,1,8,8.0,1,4,9,1,9,9,1,1,1,5,0,0,49,0,8,8.5,0,1,9,9,8,1,1,1,6,4,0,0,38,0,8,9.0,0,5,7,10,10,8,8,9,1,2,0,0,95,1,8,8.5,1,5,1,2,10,9,7,9,8,6,0,0,92,1,8,8.5,0,8,2,3,3,6,3,9,3,3,0,0
1,2,54,10,1,7,7.0,1,9,1,9,9,1,1,1,5,0,0,0,49,0,7,7.5,1,0,9,8,1,1,1,6,4,0,0,0,31,0,7,8.5,0,7,10,10,8,8,9,1,2,0,0,0,94,1,7,8.0,0,1,2,10,9,7,9,8,6,0,0,0,92,1,7,7.5,1,2,3,3,6,3,9,3,3,0,0,0
1,3,39,10,1,6,6.0,1,1,9,9,1,1,1,5,0,0,0,0,49,0,6,6.5,1,0,8,1,1,1,6,4,0,0,0,0,21,0,6,8.0,0,10,10,8,8,9,1,2,0,0,0,0,94,1,6,7.0,1,2,10,9,7,9,8,6,0,0,0,0,92,1,6,6.5,1,3,3,6,3,9,3,3,0,0,0,0
1,4,18,1,1,5,5.5,0,9,9,1,1,1,5,0,0,0,0,0,49,0,5,5.5,1,0,1,1,1,6,4,0,0,0,0,0,11,0,5,7.5,0,10,8,8,9,1,2,0,0,0,0,0,94,1,5,6.0,1,10,9,7,9,8,6,0,0,0,0,0,92,1,5,5.5,1,3,6,3,9,3,3,0,0,0,0,0
1,5,9,1,1,4,4.5,1,0,1,1,1,5,0,0,0,0,0,0,48,0,4,5.0,0,1,1,1,6,4,0,0,0,0,0,0,3,0,4,7.0,0,8,8,9,1,2,0,0,0,0,0,0,85,1,4,5.5,0,9,7,9,8,6,0,0,0,0,0,0,86,1,4,5.0,0,6,3,9,3,3,0,0,0,0,0,0
1,6,8,0,1,3,4.0,0,1,1,1,5,0,0,0,0,0,0,0,48,0,3,4.0,1,0,1,6,4,0,0,0,0,0,0,0,0,0,3,6.5,0,0,9,1,2,0,0,0,0,0,0,0,78,1,3,5.0,0,7,9,8,6,0,0,0,0,0,0,0,83,1,3,4.5,0,3,9,3,3,0,0,0,0,0,0,0
1,7,0,0,1,2,3.5,0,0,1,5,0,0,0,0,0,0,0,0,48,0,2,3.0,1,0,6,4,0,0,0,0,0,0,0,0,0,0,2,5.5,1,0,1,2,0,0,0,0,0,0,0,0,78,0,2,4.0,1,0,8,6,0,0,0,0,0,0,0,0,83,0,2,3.5,1,0,3,3,0,0,0,0,0,0,0,0
1,8,0,0,1,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,48,0,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,0,2,0,0,0,0,0,0,0,0,0,70,0,1,3.5,0,8,6,0,0,0,0,0,0,0,0,0,83,1,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0
1,9,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,80,1,0,2.0,0,3,0,0,0,0,0,0,0,0,0,0
2,0,82,10,0,9,9.0,1,0,2,2,4,4,3,9,1,2,7,0,50,0,9,9.0,1,0,8,2,7,7,6,5,4,3,6,0,41,0,9,9.5,0,9,2,3,2,6,7,4,3,7,6,0,97,0,9,9.5,0,3,5,7,8,10,10,7,4,3,8,0,100,1,9,9.0,1,7,2,3,6,8,5,2,4,4,2,0
2,1,67,8,0,8,8.5,0,2,2,4,4,3,9,1,2,7,0,0,50,0,8,8.0,1,0,2,7,7,6,5,4,3,6,0,0,39,0,8,9.0,0,2,3,2,6,7,4,3,7,6,0,0,97,0,8,8.5,1,0,7,8,10,10,7,4,3,8,0,0,100,1,8,8.0,1,2,3,6,8,5,2,4,4,2,0,0
2,2,63,8,0,7,7.5,1,0,4,4,3,9,1,2,7,0,0,0,50,0,7,7.0,1,0,7,7,6,5,4,3,6,0,0,0,36,0,7,8.5,0,3,2,6,7,4,3,7,6,0,0,0,90,0,7,8.0,0,7,8,10,10,7,4,3,8,0,0,0,97,1,7,7.5,0,3,6,8,5,2,4,4,2,0,0,0
2,3,49,8,0,6,6.5,1,0,4,3,9,1,2,7,0,0,0,0,43,0,6,6.5,0,7,7,6,5,4,3,6,0,0,0,0,36,0,6,7.5,1,0,6,7,4,3,7,6,0,0,0,0,90,0,6,7.0,1,0,10,10,7,4,3,8,0,0,0,0,91,1,6,7.0,0,6,8,5,2,4,4,2,0,0,0,0
2,4,30,8,0,5,5.5,1,0,3,9,1,2,7,0,0,0,0,0,43,0,5,5.5,1,0,6,5,4,3,6,0,0,0,0,0,30,0,5,7.0,0,6,7,4,3,7,6,0,0,0,0,0,80,0,5,6.5,0,10,10,7,4,3,8,0,0,0,0,0,91,1,5,6.0,1,8,5,2,4,4,2,0,0,0,0,0
2,5,25,5,0,4,5.0,0,3,9,1,2,7,0,0,0,0,0,0,37,0,4,5.0,0,6,5,4,3,6,0,0,0,0,0,0,23,1,4,6.5,0,7,4,3,7,6,0,0,0,0,0,0,70,0,4,6.0,0,10,7,4,3,8,0,0,0,0,0,0,91,0,4,5.0,1,5,2,4,4,2,0,0,0,0,0,0
2,6,7,5,0,3,4.0,1,0,1,2,7,0,0,0,0,0,0,0,37,0,3,4.0,1,0,4,3,6,0,0,0,0,0,0,0,23,1,3,5.5,1,4,3,7,6,0,0,0,0,0,0,0,63,0,3,5.5,0,7,4,3,8,0,0,0,0,0,0,0,89,1,3,4.5,0,2,4,4,2,0,0,0,0,0,0,0
2,7,2,5,0,2,3.0,1,0,2,7,0,0,0,0,0,0,0,0,33,0,2,3.5,0,4,3,6,0,0,0,0,0,0,0,0,20,0,2,5.0,0,3,7,6,0,0,0,0,0,0,0,0,59,0,2,5.0,0,4,3,8,0,0,0,0,0,0,0,0,89,1,2,3.5,1,4,4,2,0,0,0,0,0,0,0,0
2,8,0,3,0,1,2.5,0,2,7,0,0,0,0,0,0,0,0,0,30,0,1,3.0,0,3,6,0,0,0,0,0,0,0,0,0,20,0,1,4.0,1,0,6,0,0,0,0,0,0,0,0,0,56,1,1,4.5,0,3,8,0,0,0,0,0,0,0,0,0,85,0,1,3.0,0,4,2,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,48,0,0,4.0,0,8,0,0,0,0,0,0,0,0,0,0,85,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0
3,0,90,10,0,9,9.0,1,0,8,1,4,2,5,10,10,10,2,0,49,1,9,9.5,0,1,3,2,1,2,5,9,6,4,3,0,50,1,9,9.0,1,2,6,8,2,3,3,4,3,8,8,0,92,0,9,9.5,0,8,4,2,3,7,4,1,4,4,4,0,93,1,9,9.5,0,7,1,4,8,6,4,7,2,1,6,0
3,1,71,10,1,8,8.0,1,0,1,4,2,5,10,10,10,2,0,0,46,1,8,9.0,0,3,2,1,2,5,9,6,4,3,0,0,50,1,8,8.0,1,6,8,2,3,3,4,3,8,8,0,0,92,0,8,8.5,1,0,2,3,7,4,1,4,4,4,0,0,93,1,8,8.5,1,1,4,8,6,4,7,2,1,6,0,0
3,2,69,9,0,7,7.5,0,1,4,2,5,10,10,10,2,0,0,0,46,1,7,8.0,1,2,1,2,5,9,6,4,3,0,0,0,42,1,7,7.5,0,8,2,3,3,4,3,8,8,0,0,0,90,0,7,8.0,0,2,3,7,4,1,4,4,4,0,0,0,89,1,7,8.0,0,4,8,6,4,7,2,1,6,0,0,0
3,3,66,5,0,6,7.0,0,4,2,5,10,10,10,2,0,0,0,0,46,1,6,7.0,1,1,2,5,9,6,4,3,0,0,0,0,42,1,6,6.5,1,2,3,3,4,3,8,8,0,0,0,0,87,0,6,7.5,0,3,7,4,1,4,4,4,0,0,0,0,81,1,6,7.5,0,8,6,4,7,2,1,6,0,0,0,0
3,4,58,5,0,5,6.0,1,0,5,10,10,10,2,0,0,0,0,0,44,1,5,6.5,0,2,5,9,6,4,3,0,0,0,0,0,39,1,5,6.0,0,3,3,4,3,8,8,0,0,0,0,0,80,1,5,7.0,0,7,4,1,4,4,4,0,0,0,0,0,81,1,5,6.5,1,6,4,7,2,1,6,0,0,0,0,0
3,5,46,5,0,4,5.0,1,0,10,10,10,2,0,0,0,0,0,0,39,1,4,6.0,0,5,9,6,4,3,0,0,0,0,0,0,39,1,4,5.0,1,3,4,3,8,8,0,0,0,0,0,0,76,1,4,6.5,0,4,1,4,4,4,0,0,0,0,0,0,81,1,4,5.5,1,4,7,2,1,6,0,0,0,0,0,0
3,6,39,0,0,3,4.5,0,0,10,10,2,0,0,0,0,0,0,0,30,1,3,5.5,0,9,6,4,3,0,0,0,0,0,0,0,35,1,3,4.5,0,4,3,8,8,0,0,0,0,0,0,0,75,1,3,6.0,0,1,4,4,4,0,0,0,0,0,0,0,81,1,3,4.5,1,7,2,1,6,0,0,0,0,0,0,0
3,7,26,0,0,2,4.0,0,0,10,2,0,0,0,0,0,0,0,0,30,1,2,4.5,1,6,4,3,0,0,0,0,0,0,0,0,35,1,2,3.5,1,3,8,8,0,0,0,0,0,0,0,0,75,1,2,5.0,1,4,4,4,0,0,0,0,0,0,0,0,79,1,2,4.0,0,2,1,6,0,0,0,0,0,0,0,0
3,8,9,0,0,1,3.5,0,0,2,0,0,0,0,0,0,0,0,0,30,1,1,3.5,1,4,3,0,0,0,0,0,0,0,0,0,35,1,1,2.5,1,8,8,0,0,0,0,0,0,0,0,0,75,1,1,4.0,1,4,4,0,0,0,0,0,0,0,0,0,79,1,1,3.0,1,1,6,0,0,0,0,0,0,0,0,0
3,9,3,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,3.0,0,3,0,0,0,0,0,0,0,0,0,0,27,1,0,2.0,0,8,0,0,0,0,0,0,0,0,0,0,71,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,79,1,0,2.0,1,6,0,0,0,0,0,0,0,0,0,0
4,0,81,9,0,9,9.5,0,1,10,7,2,10,2,8,2,2,5,0,50,1,9,9.0,1,9,5,10,4,3,1,2,6,9,8,0,50,0,9,9.0,1,10,2,5,9,9,6,2,1,1,2,0,98,0,9,9.5,0,2,10,4,2,6,6,4,4,6,5,0,92,1,9,9.5,0,8,8,2,6,10,3,6,3,4,1,0
4,1,58,9,0,8,8.5,1,0,7,2,10,2,8,2,2,5,0,0,50,0,8,8.0,1,5,10,4,3,1,2,6,9,8,0,0,48,0,8,8.5,0,2,5,9,9,6,2,1,1,2,0,0,88,0,8,9.0,0,10,4,2,6,6,4,4,6,5,0,0,92,0,8,8.5,1,8,2,6,10,3,6,3,4,1,0,0
4,2,34,9,0,7,7.5,1,0,2,10,2,8,2,2,5,0,0,0,50,0,7,7.0,1,0,4,3,1,2,6,9,8,0,0,0,48,0,7,7.5,1,0,9,9,6,2,1,1,2,0,0,0,84,0,7,8.5,0,4,2,6,6,4,4,6,5,0,0,0,92,0,7,7.5,1,0,6,10,3,6,3,4,1,0,0,0
4,3,26,9,0,6,6.5,1,0,10,2,8,2,2,5,0,0,0,0,50,1,6,6.0,1,0,3,1,2,6,9,8,0,0,0,0,39,0,6,7.0,0,9,9,6,2,1,1,2,0,0,0,0,84,0,6,7.5,1,0,6,6,4,4,6,5,0,0,0,0,86,0,6,7.0,0,6,10,3,6,3,4,1,0,0,0,0
4,4,7,9,0,5,5.5,1,0,2,8,2,2,5,0,0,0,0,0,50,1,5,5.0,1,3,1,2,6,9,8,0,0,0,0,0,30,0,5,6.5,0,9,6,2,1,1,2,0,0,0,0,0,84,0,5,6.5,1,0,6,4,4,6,5,0,0,0,0,0,76,1,5,6.5,0,10,3,6,3,4,1,0,0,0,0,0
4,5,0,7,0,4,5.0,0,2,8,2,2,5,0,0,0,0,0,0,49,1,4,4.5,0,1,2,6,9,8,0,0,0,0,0,0,30,0,4,5.5,1,0,2,1,1,2,0,0,0,0,0,0,78,0,4,6.0,0,6,4,4,6,5,0,0,0,0,0,0,76,1,4,5.5,1,0,6,3,4,1,0,0,0,0,0,0
4,6,0,7,0,3,4.0,1,0,2,2,5,0,0,0,0,0,0,0,47,1,3,4.0,0,2,6,9,8,0,0,0,0,0,0,0,30,0,3,4.5,1,0,1,1,2,0,0,0,0,0,0,0,78,0,3,5.0,1,0,4,6,5,0,0,0,0,0,0,0,76,1,3,4.5,1,0,3,4,1,0,0,0,0,0,0,0
4,7,0,5,1,2,3.5,0,2,2,5,0,0,0,0,0,0,0,0,47,1,2,3.0,1,0,9,8,0,0,0,0,0,0,0,0,29,0,2,4.0,0,1,1,2,0,0,0,0,0,0,0,0,78,0,2,4.0,1,0,6,5,0,0,0,0,0,0,0,0,76,1,2,3.5,1,0,4,1,0,0,0,0,0,0,0,0
4,8,0,5,1,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,38,0,1,2.5,0,9,8,0,0,0,0,0,0,0,0,0,28,0,1,3.5,0,1,2,0,0,0,0,0,0,0,0,0,72,0,1,3.5,0,6,5,0,0,0,0,0,0,0,0,0,76,0,1,2.5,1,0,1,0,0,0,0,0,0,0,0,0
4,9,0,0,1,0,2.0,0,5,0,0,0,0,0,0,0,0,0,0,30,0,0,2.0,0,8,0,0,0,0,0,0,0,0,0,0,26,0,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0,67,0,0,3.0,0,5,0,0,0,0,0,0,0,0,0,0,75,0,0,2.0,0,1,0,0,0,0,0,0,0,0,0,0
5,0,79,0,1,9,9.5,0,10,4,2,5,6,2,6,7,4,4,0,50,0,9,9.0,1,0,8,8,10,1,3,5,9,10,2,0,50,0,9,9.0,1,0,8,5,4,1,1,10,5,5,10,0,100,0,9,9.0,1,0,8,10,6,7,7,2,6,6,4,0,100,0,9,9.0,1,7,2,10,10,1,9,6,4,10,4,0
5,1,63,0,1,8,9.0,0,0,2,5,6,2,6,7,4,4,0,0,50,0,8,8.0,1,0,8,10,1,3,5,9,10,2,0,0,50,0,8,8.0,1,0,5,4,1,1,10,5,5,10,0,0,92,0,8,8.5,0,8,10,6,7,7,2,6,6,4,0,0,98,0,8,8.5,0,2,10,10,1,9,6,4,10,4,0,0
5,2,38,0,1,7,8.5,0,0,5,6,2,6,7,4,4,0,0,0,42,0,7,7.5,0,8,10,1,3,5,9,10,2,0,0,0,50,0,7,7.0,1,0,4,1,1,10,5,5,10,0,0,0,92,0,7,7.5,1,0,6,7,7,2,6,6,4,0,0,0,98,0,7,7.5,1,0,10,1,9,6,4,10,4,0,0,0
5,3,18,0,1,6,8.0,0,0,6,2,6,7,4,4,0,0,0,0,32,0,6,7.0,0,10,1,3,5,9,10,2,0,0,0,0,50,0,6,6.0,1,0,1,1,10,5,5,10,0,0,0,0,92,1,6,6.5,1,0,7,7,2,6,6,4,0,0,0,0,98,1,6,6.5,1,0,1,9,6,4,10,4,0,0,0,0
5,4,9,0,1,5,7.5,0,0,2,6,7,4,4,0,0,0,0,0,32,0,5,6.0,1,0,3,5,9,10,2,0,0,0,0,0,49,0,5,5.5,0,1,1,10,5,5,10,0,0,0,0,0,92,1,5,5.5,1,7,7,2,6,6,4,0,0,0,0,0,98,1,5,5.5,1,1,9,6,4,10,4,0,0,0,0,0
5,5,0,0,1,4,6.5,1,0,6,7,4,4,0,0,0,0,0,0,29,0,4,5.5,0,3,5,9,10,2,0,0,0,0,0,0,48,0,4,5.0,0,1,10,5,5,10,0,0,0,0,0,0,85,0,4,5.0,0,7,2,6,6,4,0,0,0,0,0,0,98,1,4,4.5,1,0,6,4,10,4,0,0,0,0,0,0
5,6,0,0,1,3,5.5,1,0,7,4,4,0,0,0,0,0,0,0,29,0,3,4.5,1,0,9,10,2,0,0,0,0,0,0,0,38,0,3,4.5,0,10,5,5,10,0,0,0,0,0,0,0,85,0,3,4.0,1,0,6,6,4,0,0,0,0,0,0,0,98,1,3,3.5,1,0,4,10,4,0,0,0,0,0,0,0
5,7,0,0,1,2,5.0,0,0,4,4,0,0,0,0,0,0,0,0,20,0,2,4.0,0,9,10,2,0,0,0,0,0,0,0,0,38,0,2,3.5,1,0,5,10,0,0,0,0,0,0,0,0,79,0,2,3.5,0,6,6,4,0,0,0,0,0,0,0,0,94,1,2,3.0,0,4,10,4,0,0,0,0,0,0,0,0
5,8,0,0,1,1,4.0,1,0,4,0,0,0,0,0,0,0,0,0,20,0,1,3.0,1,0,2,0,0,0,0,0,0,0,0,0,38,0,1,2.5,1,0,10,0,0,0,0,0,0,0,0,0,73,0,1,3.0,0,6,4,0,0,0,0,0,0,0,0,0,84,1,1,2.5,0,10,4,0,0,0,0,0,0,0,0,0
5,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,2.5,0,2,0,0,0,0,0,0,0,0,0,0,28,0,0,2.0,0,10,0,0,0,0,0,0,0,0,0,0,69,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0,80,1,0,2.0,0,4,0,0,0,0,0,0,0,0,0,0
6,0,95,10,1,9,9.0,1,5,2,2,5,9,9,6,8,8,1,0,45,0,9,9.5,0,5,4,2,9,1,7,9,2,8,4,0,42,1,9,9.5,0,8,3,6,2,7,8,10,10,5,6,0,95,1,9,9.5,0,5,4,9,4,6,6,5,9,9,7,0,95,0,9,9.5,0,5,9,1,3,2,6,10,2,3,8,0
6,1,86,10,1,8,8.0,1,2,2,5,9,9,6,8,8,1,0,0,41,0,8,9.0,0,4,2,9,1,7,9,2,8,4,0,0,42,1,8,8.5,1,3,6,2,7,8,10,10,5,6,0,0,95,1,8,8.5,1,4,9,4,6,6,5,9,9,7,0,0,86,0,8,9.0,0,9,1,3,2,6,10,2,3,8,0,0
6,2,69,8,1,7,7.5,0,2,5,9,9,6,8,8,1,0,0,0,41,0,7,8.0,1,0,9,1,7,9,2,8,4,0,0,0,42,1,7,7.5,1,6,2,7,8,10,10,5,6,0,0,0,95,1,7,7.5,1,9,4,6,6,5,9,9,7,0,0,0,85,0,7,8.5,0,1,3,2,6,10,2,3,8,0,0,0
6,3,62,3,1,6,7.0,0,5,9,9,6,8,8,1,0,0,0,0,32,0,6,7.5,0,9,1,7,9,2,8,4,0,0,0,0,40,1,6,7.0,0,2,7,8,10,10,5,6,0,0,0,0,95,1,6,6.5,1,4,6,6,5,9,9,7,0,0,0,0,85,0,6,7.5,1,0,2,6,10,2,3,8,0,0,0,0
6,4,60,0,1,5,6.5,0,0,9,6,8,8,1,0,0,0,0,0,31,0,5,7.0,0,1,7,9,2,8,4,0,0,0,0,0,33,1,5,6.5,0,7,8,10,10,5,6,0,0,0,0,0,89,1,5,6.0,0,6,6,5,9,9,7,0,0,0,0,0,85,0,5,6.5,1,0,6,10,2,3,8,0,0,0,0,0
6,5,60,0,1,4,6.0,0,0,6,8,8,1,0,0,0,0,0,0,24,0,4,6.5,0,7,9,2,8,4,0,0,0,0,0,0,25,1,4,6.0,0,8,10,10,5,6,0,0,0,0,0,0,83,1,4,5.5,0,6,5,9,9,7,0,0,0,0,0,0,79,0,4,6.0,0,6,10,2,3,8,0,0,0,0,0,0
6,6,35,0,1,3,5.0,1,0,8,8,1,0,0,0,0,0,0,0,24,0,3,5.5,1,0,2,8,4,0,0,0,0,0,0,0,25,1,3,5.0,1,10,10,5,6,0,0,0,0,0,0,0,78,1,3,5.0,0,5,9,9,7,0,0,0,0,0,0,0,69,0,3,5.5,0,10,2,3,8,0,0,0,0,0,0,0
6,7,27,0,1,2,4.0,1,0,8,1,0,0,0,0,0,0,0,0,22,0,2,5.0,0,2,8,4,0,0,0,0,0,0,0,0,15,1,2,4.5,0,10,5,6,0,0,0,0,0,0,0,0,69,1,2,4.5,0,9,9,7,0,0,0,0,0,0,0,0,67,0,2,5.0,0,2,3,8,0,0,0,0,0,0,0,0
