episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
1,0,97,10,0,9,9.0,1,-0.2,7,7,8,4,3,8,1,4,7,0,48,1,9,9.5,0,1.9,5,10,10,6,3,8,3,4,8,0,45,1,9,9.5,0,4.9,7,4,10,3,9,4,4,10,9,0,95,1,9,9.5,0,4.9,10,1,1,10,6,8,9,5,6,0,100,1,9,9.0,1,0.8,5,7,9,2,1,5,6,10,3,0
1,1,68,10,0,8,8.0,1,-0.2,7,8,4,3,8,1,4,7,0,0,48,0,8,8.5,1,4.8,10,10,6,3,8,3,4,8,0,0,45,1,8,8.5,1,6.8,4,10,3,9,4,4,10,9,0,0,95,1,8,8.5,1,9.8,1,1,10,6,8,9,5,6,0,0,95,1,8,8.5,0,4.9,7,9,2,1,5,6,10,3,0,0
1,2,57,3,0,7,7.5,0,6.9,8,4,3,8,1,4,7,0,0,0,48,0,7,7.5,1,-0.2,10,6,3,8,3,4,8,0,0,0,41,1,7,8.0,0,3.9,10,3,9,4,4,10,9,0,0,0,95,1,7,7.5,1,0.8,1,10,6,8,9,5,6,0,0,0,88,1,7,8.0,0,6.9,9,2,1,5,6,10,3,0,0,0
1,3,38,3,0,6,6.5,1,-0.2,4,3,8,1,4,7,0,0,0,0,38,0,6,7.0,0,9.9,6,3,8,3,4,8,0,0,0,0,41,1,6,7.0,1,9.8,3,9,4,4,10,9,0,0,0,0,95,1,6,6.5,1,0.8,10,6,8,9,5,6,0,0,0,0,79,1,6,7.5,0,8.9,2,1,5,6,10,3,0,0,0,0
1,4,36,0,0,5,6.0,0,-0.2,3,8,1,4,7,0,0,0,0,0,32,0,5,6.5,0,5.9,3,8,3,4,8,0,0,0,0,0,38,1,5,6.5,0,2.9,9,4,4,10,9,0,0,0,0,0,85,1,5,6.0,0,9.9,6,8,9,5,6,0,0,0,0,0,79,1,5,6.5,1,1.8,1,5,6,10,3,0,0,0,0,0
1,5,20,0,1,4,5.0,1,-0.2,8,1,4,7,0,0,0,0,0,0,32,0,4,5.5,1,-0.2,8,3,4,8,0,0,0,0,0,0,38,1,4,5.5,1,8.8,4,4,10,9,0,0,0,0,0,0,79,1,4,5.5,0,5.9,8,9,5,6,0,0,0,0,0,0,79,1,4,5.5,1,0.8,5,6,10,3,0,0,0,0,0,0
1,6,16,0,1,3,4.5,0,-0.2,1,4,7,0,0,0,0,0,0,0,24,0,3,5.0,0,7.9,3,4,8,0,0,0,0,0,0,0,38,1,3,4.5,1,3.8,4,10,9,0,0,0,0,0,0,0,71,1,3,5.0,0,7.9,9,5,6,0,0,0,0,0,0,0,74,1,3,5.0,0,4.9,6,10,3,0,0,0,0,0,0,0
1,7,12,0,1,2,3.5,1,0.0,4,7,0,0,0,0,0,0,0,0,24,0,2,4.0,1,-0.2,4,8,0,0,0,0,0,0,0,0,34,1,2,4.0,0,3.9,10,9,0,0,0,0,0,0,0,0,62,1,2,4.5,0,8.9,5,6,0,0,0,0,0,0,0,0,68,1,2,4.5,0,5.9,10,3,0,0,0,0,0,0,0,0
1,8,0,0,1,1,2.5,1,0.0,7,0,0,0,0,0,0,0,0,0,20,0,1,3.5,0,3.9,8,0,0,0,0,0,0,0,0,0,34,1,1,3.0,1,0.0,9,0,0,0,0,0,0,0,0,0,57,1,1,4.0,0,4.9,6,0,0,0,0,0,0,0,0,0,58,1,1,4.0,0,9.9,3,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,20,1,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,34,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,57,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,58,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0
2,0,84,5,0,9,9.5,0,4.9,1,1,5,8,9,9,4,6,7,0,41,1,9,9.5,0,8.9,6,7,4,2,6,4,9,8,7,0,50,1,9,9.0,1,-0.2,6,7,7,9,7,2,6,8,9,0,91,0,9,9.5,0,8.9,7,7,7,5,1,10,6,6,1,0,100,1,9,9.0,1,9.8,1,7,10,1,10,7,10,5,9,0
2,1,76,5,0,8,8.5,1,-0.2,1,5,8,9,9,4,6,7,0,0,41,1,8,8.5,1,5.8,7,4,2,6,4,9,8,7,0,0,44,1,8,8.5,0,5.9,7,7,9,7,2,6,8,9,0,0,84,1,8,9.0,0,6.9,7,7,5,1,10,6,6,1,0,0,100,1,8,8.0,1,0.8,7,10,1,10,7,10,5,9,0,0
2,2,75,5,0,7,7.5,1,-0.2,5,8,9,9,4,6,7,0,0,0,34,1,7,8.0,0,6.9,4,2,6,4,9,8,7,0,0,0,37,1,7,8.0,0,6.9,7,9,7,2,6,8,9,0,0,0,77,0,7,8.5,0,6.9,7,5,1,10,6,6,1,0,0,0,93,1,7,7.5,0,6.9,10,1,10,7,10,5,9,0,0,0
2,3,75,0,0,6,7.0,0,4.9,8,9,9,4,6,7,0,0,0,0,30,1,6,7.5,0,3.9,2,6,4,9,8,7,0,0,0,0,30,0,6,7.5,0,6.9,9,7,2,6,8,9,0,0,0,0,70,1,6,8.0,0,6.9,5,1,10,6,6,1,0,0,0,0,83,1,6,7.0,0,9.9,1,10,7,10,5,9,0,0,0,0
2,4,58,0,0,5,6.0,1,-0.2,9,9,4,6,7,0,0,0,0,0,28,1,5,7.0,0,1.9,6,4,9,8,7,0,0,0,0,0,30,0,5,6.5,1,-0.2,7,2,6,8,9,0,0,0,0,0,65,1,5,7.5,0,4.9,1,10,6,6,1,0,0,0,0,0,82,0,5,6.5,0,0.9,10,7,10,5,9,0,0,0,0,0
2,5,49,0,0,4,5.0,1,-0.2,9,4,6,7,0,0,0,0,0,0,22,1,4,6.5,0,5.9,4,9,8,7,0,0,0,0,0,0,23,0,4,6.0,0,6.9,2,6,8,9,0,0,0,0,0,0,64,1,4,7.0,0,0.9,10,6,6,1,0,0,0,0,0,0,72,0,4,6.0,0,9.9,7,10,5,9,0,0,0,0,0,0
2,6,49,0,0,3,4.5,0,-0.2,4,6,7,0,0,0,0,0,0,0,18,1,3,6.0,0,3.9,9,8,7,0,0,0,0,0,0,0,21,0,3,5.5,0,1.9,6,8,9,0,0,0,0,0,0,0,54,1,3,6.5,0,9.9,6,6,1,0,0,0,0,0,0,0,65,1,3,5.5,0,6.9,10,5,9,0,0,0,0,0,0,0
2,7,34,0,0,2,4.0,0,-0.2,6,7,0,0,0,0,0,0,0,0,18,1,2,5.0,1,8.8,8,7,0,0,0,0,0,0,0,0,21,0,2,4.5,1,-0.2,8,9,0,0,0,0,0,0,0,0,48,1,2,6.0,0,5.9,6,1,0,0,0,0,0,0,0,0,55,1,2,5.0,0,9.9,5,9,0,0,0,0,0,0,0,0
2,8,7,0,0,1,3.0,1,-0.2,7,0,0,0,0,0,0,0,0,0,18,1,1,4.0,1,7.8,7,0,0,0,0,0,0,0,0,0,21,1,1,3.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,42,0,1,5.5,0,5.9,1,0,0,0,0,0,0,0,0,0,55,1,1,4.0,1,4.8,9,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,0,6.9,0,0,0,0,0,0,0,0,0,0,21,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,42,0,0,4.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,46,1,0,3.5,0,8.9,0,0,0,0,0,0,0,0,0,0
3,0,81,10,1,9,9.0,1,6.8,6,9,9,7,8,2,9,7,8,0,50,0,9,9.0,1,-0.2,2,6,5,3,5,6,6,5,4,0,50,1,9,9.0,1,3.8,7,7,9,1,6,10,1,6,6,0,99,0,9,9.5,0,0.9,5,3,3,5,8,8,10,6,8,0,92,1,9,9.5,0,7.9,9,4,2,10,3,4,7,9,4,0
3,1,66,10,1,8,8.0,1,5.8,9,9,7,8,2,9,7,8,0,0,48,1,8,8.5,0,1.9,6,5,3,5,6,6,5,4,0,0,43,1,8,8.5,0,6.9,7,9,1,6,10,1,6,6,0,0,94,0,8,9.0,0,4.9,3,3,5,8,8,10,6,8,0,0,92,1,8,8.5,1,8.8,4,2,10,3,4,7,9,4,0,0
3,2,53,1,1,7,7.5,0,8.9,9,7,8,2,9,7,8,0,0,0,48,1,7,7.5,1,5.8,5,3,5,6,6,5,4,0,0,0,43,1,7,7.5,1,6.8,9,1,6,10,1,6,6,0,0,0,91,0,7,8.5,0,2.9,3,5,8,8,10,6,8,0,0,0,88,1,7,8.0,0,3.9,2,10,3,4,7,9,4,0,0,0
3,3,36,0,1,6,7.0,0,-0.2,7,8,2,9,7,8,0,0,0,0,48,1,6,6.5,1,4.8,3,5,6,6,5,4,0,0,0,0,43,1,6,6.5,1,8.8,1,6,10,1,6,6,0,0,0,0,91,0,6,7.5,1,-0.2,5,8,8,10,6,8,0,0,0,0,86,1,6,7.5,0,1.9,10,3,4,7,9,4,0,0,0,0
3,4,14,0,1,5,6.0,1,0.0,8,2,9,7,8,0,0,0,0,0,45,1,5,6.0,0,2.9,5,6,6,5,4,0,0,0,0,0,42,0,5,6.0,0,0.9,6,10,1,6,6,0,0,0,0,0,91,0,5,6.5,1,-0.2,8,8,10,6,8,0,0,0,0,0,86,0,5,6.5,1,9.8,3,4,7,9,4,0,0,0,0,0
3,5,0,0,0,4,5.0,1,0.0,2,9,7,8,0,0,0,0,0,0,45,1,4,5.0,1,4.8,6,6,5,4,0,0,0,0,0,0,42,0,4,5.0,1,-0.2,10,1,6,6,0,0,0,0,0,0,91,0,4,5.5,1,-0.2,8,10,6,8,0,0,0,0,0,0,83,0,4,6.0,0,2.9,4,7,9,4,0,0,0,0,0,0
3,6,0,0,0,3,4.0,1,-0.2,9,7,8,0,0,0,0,0,0,0,39,0,3,4.5,0,5.9,6,5,4,0,0,0,0,0,0,0,42,0,3,4.0,1,-0.2,1,6,6,0,0,0,0,0,0,0,91,0,3,4.5,1,-0.2,10,6,8,0,0,0,0,0,0,0,83,0,3,5.0,1,-0.2,7,9,4,0,0,0,0,0,0,0
3,7,0,0,0,2,3.5,0,-0.2,7,8,0,0,0,0,0,0,0,0,39,0,2,3.5,1,-0.2,5,4,0,0,0,0,0,0,0,0,41,0,2,3.5,0,0.9,6,6,0,0,0,0,0,0,0,0,91,0,2,3.5,1,-0.2,6,8,0,0,0,0,0,0,0,0,83,0,2,4.0,1,-0.2,9,4,0,0,0,0,0,0,0,0
3,8,0,0,0,1,2.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,39,0,1,2.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,41,0,1,2.5,1,-0.2,6,0,0,0,0,0,0,0,0,0,85,0,1,3.0,0,5.9,8,0,0,0,0,0,0,0,0,0,74,0,1,3.5,0,8.9,4,0,0,0,0,0,0,0,0,0
3,9,0,0,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,39,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,35,0,0,2.0,0,5.9,0,0,0,0,0,0,0,0,0,0,85,1,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,74,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
4,0,83,0,1,9,9.5,0,9.9,6,9,4,4,6,1,3,9,9,0,50,0,9,9.0,1,3.8,10,6,1,5,7,10,8,7,7,0,50,0,9,9.0,1,-0.2,8,2,9,1,7,4,9,2,4,0,100,0,9,9.0,1,-0.2,5,9,4,4,9,9,2,5,6,0,94,1,9,9.5,0,5.9,8,7,3,4,1,9,4,6,5,0
4,1,67,0,1,8,8.5,1,0.0,9,4,4,6,1,3,9,9,0,0,50,0,8,8.0,1,-0.2,6,1,5,7,10,8,7,7,0,0,42,0,8,8.5,0,7.9,2,9,1,7,4,9,2,4,0,0,95,1,8,8.5,0,4.9,9,4,4,9,9,2,5,6,0,0,86,1,8,9.0,0,7.9,7,3,4,1,9,4,6,5,0,0
4,2,56,0,1,7,7.5,1,0.0,4,4,6,1,3,9,9,0,0,0,44,0,7,7.5,0,5.9,1,5,7,10,8,7,7,0,0,0,42,0,7,7.5,1,-0.2,9,1,7,4,9,2,4,0,0,0,86,1,7,8.0,0,8.9,4,4,9,9,2,5,6,0,0,0,79,1,7,8.5,0,6.9,3,4,1,9,4,6,5,0,0,0
4,3,56,0,1,6,7.0,0,-0.2,4,6,1,3,9,9,0,0,0,0,43,0,6,7.0,0,0.9,5,7,10,8,7,7,0,0,0,0,33,0,6,7.0,0,8.9,1,7,4,9,2,4,0,0,0,0,82,1,6,7.5,0,3.9,4,9,9,2,5,6,0,0,0,0,76,0,6,8.0,0,2.9,4,1,9,4,6,5,0,0,0,0
4,4,48,0,1,5,6.0,1,0.0,6,1,3,9,9,0,0,0,0,0,38,0,5,6.5,0,4.9,7,10,8,7,7,0,0,0,0,0,32,0,5,6.5,0,0.9,7,4,9,2,4,0,0,0,0,0,78,1,5,7.0,0,3.9,9,9,2,5,6,0,0,0,0,0,76,0,5,7.0,1,-0.2,1,9,4,6,5,0,0,0,0,0
4,5,28,0,1,4,5.0,1,0.0,1,3,9,9,0,0,0,0,0,0,38,0,4,5.5,1,-0.2,10,8,7,7,0,0,0,0,0,0,32,0,4,5.5,1,-0.2,4,9,2,4,0,0,0,0,0,0,69,0,4,6.5,0,8.9,9,2,5,6,0,0,0,0,0,0,75,1,4,6.5,0,0.9,9,4,6,5,0,0,0,0,0,0
4,6,17,0,1,3,4.0,1,0.0,3,9,9,0,0,0,0,0,0,0,38,0,3,4.5,1,-0.2,8,7,7,0,0,0,0,0,0,0,28,0,3,5.0,0,3.9,9,2,4,0,0,0,0,0,0,0,60,0,3,6.0,0,8.9,2,5,6,0,0,0,0,0,0,0,66,1,3,6.0,0,8.9,4,6,5,0,0,0,0,0,0,0
4,7,6,0,0,2,3.5,0,-0.2,9,9,0,0,0,0,0,0,0,0,30,0,2,4.0,0,7.9,7,7,0,0,0,0,0,0,0,0,28,0,2,4.0,1,-0.2,2,4,0,0,0,0,0,0,0,0,60,0,2,5.0,1,-0.2,5,6,0,0,0,0,0,0,0,0,62,1,2,5.5,0,3.9,6,5,0,0,0,0,0,0,0,0
4,8,0,0,0,1,2.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,23,0,1,3.5,0,6.9,7,0,0,0,0,0,0,0,0,0,28,0,1,3.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,60,0,1,4.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,62,0,1,4.5,1,0.0,5,0,0,0,0,0,0,0,0,0
4,9,0,0,1,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,16,0,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,28,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,60,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,57,0,0,4.0,0,4.9,0,0,0,0,0,0,0,0,0,0
5,0,89,10,1,9,9.0,1,3.8,2,5,3,9,6,5,10,7,3,0,46,0,9,9.5,0,3.9,4,5,9,5,4,5,9,9,5,0,42,0,9,9.5,0,7.9,3,6,4,9,7,9,9,1,8,0,100,0,9,9.0,1,6.8,1,8,10,4,1,10,2,7,3,0,97,1,9,9.5,0,2.9,2,1,7,10,1,2,5,10,3,0
5,1,83,8,1,8,8.5,0,1.9,5,3,9,6,5,10,7,3,0,0,46,0,8,8.5,1,-0.2,5,9,5,4,5,9,9,5,0,0,39,1,8,9.0,0,2.9,6,4,9,7,9,9,1,8,0,0,99,0,8,8.5,0,0.9,8,10,4,1,10,2,7,3,0,0,97,1,8,8.5,1,1.8,1,7,10,1,2,5,10,3,0,0
5,2,69,8,1,7,7.5,1,4.8,3,9,6,5,10,7,3,0,0,0,41,0,7,8.0,0,4.9,9,5,4,5,9,9,5,0,0,0,33,1,7,8.5,0,5.9,4,9,7,9,9,1,8,0,0,0,99,0,7,7.5,1,-0.2,10,4,1,10,2,7,3,0,0,0,97,1,7,7.5,1,0.8,7,10,1,2,5,10,3,0,0,0
5,3,46,5,1,6,7.0,0,2.9,9,6,5,10,7,3,0,0,0,0,41,0,6,7.0,1,-0.2,5,4,5,9,9,5,0,0,0,0,33,1,6,7.5,1,3.8,9,7,9,9,1,8,0,0,0,0,99,0,6,6.5,1,-0.2,4,1,10,2,7,3,0,0,0,0,90,1,6,7.0,0,6.9,10,1,2,5,10,3,0,0,0,0
5,4,42,0,1,5,6.5,0,-0.2,6,5,10,7,3,0,0,0,0,0,36,0,5,6.5,0,4.9,4,5,9,9,5,0,0,0,0,0,24,1,5,7.0,0,8.9,7,9,9,1,8,0,0,0,0,0,99,0,5,5.5,1,-0.2,1,10,2,7,3,0,0,0,0,0,80,1,5,6.5,0,9.9,1,2,5,10,3,0,0,0,0,0
5,5,25,0,1,4,5.5,1,0.0,5,10,7,3,0,0,0,0,0,0,36,0,4,5.5,1,-0.2,5,9,9,5,0,0,0,0,0,0,24,1,4,6.0,1,6.8,9,9,1,8,0,0,0,0,0,0,98,0,4,5.0,0,0.9,10,2,7,3,0,0,0,0,0,0,79,1,4,6.0,0,0.9,2,5,10,3,0,0,0,0,0,0
5,6,9,0,1,3,4.5,1,0.0,10,7,3,0,0,0,0,0,0,0,31,0,3,5.0,0,4.9,9,9,5,0,0,0,0,0,0,0,24,0,3,5.0,1,8.8,9,1,8,0,0,0,0,0,0,0,88,0,3,4.5,0,9.9,2,7,3,0,0,0,0,0,0,0,79,1,3,5.0,1,1.8,5,10,3,0,0,0,0,0,0,0
5,7,0,0,1,2,4.0,0,-0.2,7,3,0,0,0,0,0,0,0,0,31,0,2,4.0,1,-0.2,9,5,0,0,0,0,0,0,0,0,15,0,2,4.5,0,8.9,1,8,0,0,0,0,0,0,0,0,88,0,2,3.5,1,-0.2,7,3,0,0,0,0,0,0,0,0,74,1,2,4.5,0,4.9,10,3,0,0,0,0,0,0,0,0
5,8,0,0,0,1,3.5,0,-0.2,3,0,0,0,0,0,0,0,0,0,22,1,1,3.5,0,8.9,5,0,0,0,0,0,0,0,0,0,14,0,1,4.0,0,0.9,8,0,0,0,0,0,0,0,0,0,81,0,1,3.0,0,6.9,3,0,0,0,0,0,0,0,0,0,74,1,1,3.5,1,0.0,3,0,0,0,0,0,0,0,0,0
5,9,0,0,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,22,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,6,0,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0,81,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,74,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
6,0,78,10,1,9,9.0,1,8.8,8,7,4,5,9,9,3,4,7,0,45,0,9,9.5,0,4.9,3,10,4,9,2,5,10,7,1,0,50,0,9,9.0,1,-0.2,3,7,4,3,5,1,3,9,7,0,91,0,9,9.5,0,8.9,2,6,7,10,5,1,5,9,5,0,100,1,9,9.0,1,8.8,6,7,5,10,8,8,10,3,5,0
6,1,58,10,1,8,8.0,1,7.8,7,4,5,9,9,3,4,7,0,0,45,0,8,8.5,1,-0.2,10,4,9,2,5,10,7,1,0,0,50,1,8,8.0,1,-0.2,7,4,3,5,1,3,9,7,0,0,89,0,8,9.0,0,1.9,6,7,10,5,1,5,9,5,0,0,100,1,8,8.0,1,5.8,7,5,10,8,8,10,3,5,0,0
6,2,41,3,1,7,7.5,0,6.9,4,5,9,9,3,4,7,0,0,0,45,0,7,7.5,1,-0.2,4,9,2,5,10,7,1,0,0,0,43,1,7,7.5,0,6.9,4,3,5,1,3,9,7,0,0,0,83,0,7,8.5,0,5.9,7,10,5,1,5,9,5,0,0,0,100,1,7,7.0,1,6.8,5,10,8,8,10,3,5,0,0,0
