episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
51,9,33,0,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,38,1,0,2.0,1,7.8,0,0,0,0,0,0,0,0,0,0,7,0,0,5.0,0,0.9,0,0,0,0,0,0,0,0,0,0,72,0,0,3.5,0,0.9,0,0,0,0,0,0,0,0,0,0,67,1,0,3.5,0,2.9,0,0,0,0,0,0,0,0,0,0
52,0,90,5,1,9,9.5,0,4.9,1,1,6,3,2,7,3,3,7,0,50,1,9,9.0,1,3.8,6,6,8,5,3,10,8,10,6,0,50,0,9,9.0,1,-0.2,3,9,8,3,3,5,2,1,4,0,97,1,9,9.5,0,2.9,1,8,10,5,9,5,6,4,1,0,96,0,9,9.5,0,3.9,1,9,10,9,10,9,7,7,5,0
52,1,88,5,1,8,8.5,1,0.8,1,6,3,2,7,3,3,7,0,0,44,1,8,8.5,0,5.9,6,8,5,3,10,8,10,6,0,0,47,0,8,8.5,0,2.9,9,8,3,3,5,2,1,4,0,0,97,1,8,8.5,1,0.8,8,10,5,9,5,6,4,1,0,0,95,1,8,9.0,0,0.9,9,10,9,10,9,7,7,5,0,0
52,2,79,5,1,7,7.5,1,0.8,6,3,2,7,3,3,7,0,0,0,38,1,7,8.0,0,5.9,8,5,3,10,8,10,6,0,0,0,38,0,7,8.0,0,8.9,8,3,3,5,2,1,4,0,0,0,97,0,7,7.5,1,7.8,10,5,9,5,6,4,1,0,0,0,86,0,7,8.5,0,8.9,10,9,10,9,7,7,5,0,0,0
52,3,47,5,1,6,6.5,1,0.0,3,2,7,3,3,7,0,0,0,0,38,1,6,7.0,1,7.8,5,3,10,8,10,6,0,0,0,0,38,0,6,7.0,1,-0.2,3,3,5,2,1,4,0,0,0,0,87,0,6,7.0,0,9.9,5,9,5,6,4,1,0,0,0,0,86,0,6,7.5,1,-0.2,9,10,9,7,7,5,0,0,0,0
52,4,47,2,1,5,6.0,0,2.9,2,7,3,3,7,0,0,0,0,0,33,1,5,6.5,0,4.9,3,10,8,10,6,0,0,0,0,0,35,0,5,6.5,0,2.9,3,5,2,1,4,0,0,0,0,0,82,0,5,6.5,0,4.9,9,5,6,4,1,0,0,0,0,0,77,0,5,7.0,0,8.9,10,9,7,7,5,0,0,0,0,0
52,5,35,0,1,4,5.5,0,1.9,7,3,3,7,0,0,0,0,0,0,33,1,4,5.5,1,2.8,10,8,10,6,0,0,0,0,0,0,32,0,4,6.0,0,2.9,5,2,1,4,0,0,0,0,0,0,82,0,4,5.5,1,-0.2,5,6,4,1,0,0,0,0,0,0,67,0,4,6.5,0,9.9,9,7,7,5,0,0,0,0,0,0
52,6,30,0,1,3,5.0,0,-0.2,3,3,7,0,0,0,0,0,0,0,23,1,3,5.0,0,9.9,8,10,6,0,0,0,0,0,0,0,27,1,3,5.5,0,4.9,2,1,4,0,0,0,0,0,0,0,82,0,3,4.5,1,-0.2,6,4,1,0,0,0,0,0,0,0,58,0,3,6.0,0,8.9,7,7,5,0,0,0,0,0,0,0
52,7,20,0,1,2,4.5,0,-0.2,3,7,0,0,0,0,0,0,0,0,23,1,2,4.0,1,7.8,10,6,0,0,0,0,0,0,0,0,27,1,2,4.5,1,1.8,1,4,0,0,0,0,0,0,0,0,76,0,2,4.0,0,5.9,4,1,0,0,0,0,0,0,0,0,51,0,2,5.5,0,6.9,7,5,0,0,0,0,0,0,0,0
52,8,8,0,1,1,4.0,0,-0.2,7,0,0,0,0,0,0,0,0,0,13,1,1,3.5,0,9.9,6,0,0,0,0,0,0,0,0,0,27,1,1,3.5,1,0.8,4,0,0,0,0,0,0,0,0,0,76,0,1,3.0,1,-0.2,1,0,0,0,0,0,0,0,0,0,51,0,1,4.5,1,-0.2,5,0,0,0,0,0,0,0,0,0
52,9,0,0,1,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,13,1,0,2.5,1,5.8,0,0,0,0,0,0,0,0,0,0,27,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,75,0,0,2.5,0,0.9,0,0,0,0,0,0,0,0,0,0,51,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
53,0,95,10,1,9,9.0,1,3.8,4,6,5,7,10,1,9,7,8,0,46,1,9,9.5,0,3.9,10,4,3,1,1,4,1,10,4,0,45,0,9,9.5,0,4.9,6,6,9,4,7,5,1,1,4,0,99,1,9,9.5,0,0.9,9,2,1,6,1,5,6,9,3,0,100,1,9,9.0,1,0.8,6,2,5,8,7,5,2,6,5,0
53,1,79,6,1,8,8.5,0,3.9,6,5,7,10,1,9,7,8,0,0,46,1,8,8.5,1,9.8,4,3,1,1,4,1,10,4,0,0,39,1,8,9.0,0,5.9,6,9,4,7,5,1,1,4,0,0,90,1,8,9.0,0,8.9,2,1,6,1,5,6,9,3,0,0,100,1,8,8.0,1,5.8,2,5,8,7,5,2,6,5,0,0
53,2,75,0,1,7,8.0,0,5.9,5,7,10,1,9,7,8,0,0,0,46,1,7,7.5,1,3.8,3,1,1,4,1,10,4,0,0,0,33,1,7,8.5,0,5.9,9,4,7,5,1,1,4,0,0,0,88,1,7,8.5,0,1.9,1,6,1,5,6,9,3,0,0,0,98,1,7,7.5,0,1.9,5,8,7,5,2,6,5,0,0,0
53,3,66,0,1,6,7.0,1,0.0,7,10,1,9,7,8,0,0,0,0,46,1,6,6.5,1,2.8,1,1,4,1,10,4,0,0,0,0,24,1,6,8.0,0,8.9,4,7,5,1,1,4,0,0,0,0,88,1,6,7.5,1,0.8,6,1,5,6,9,3,0,0,0,0,93,0,6,7.0,0,4.9,8,7,5,2,6,5,0,0,0,0
53,4,59,0,1,5,6.5,0,-0.2,10,1,9,7,8,0,0,0,0,0,46,0,5,5.5,1,0.8,1,4,1,10,4,0,0,0,0,0,20,1,5,7.5,0,3.9,7,5,1,1,4,0,0,0,0,0,88,1,5,6.5,1,5.8,1,5,6,9,3,0,0,0,0,0,85,0,5,6.5,0,7.9,7,5,2,6,5,0,0,0,0,0
53,5,59,0,1,4,6.0,0,-0.2,1,9,7,8,0,0,0,0,0,0,45,0,4,5.0,0,0.9,4,1,10,4,0,0,0,0,0,0,13,1,4,7.0,0,6.9,5,1,1,4,0,0,0,0,0,0,87,1,4,6.0,0,0.9,5,6,9,3,0,0,0,0,0,0,78,0,4,6.0,0,6.9,5,2,6,5,0,0,0,0,0,0
53,6,49,0,1,3,5.0,1,0.0,9,7,8,0,0,0,0,0,0,0,45,0,3,4.0,1,-0.2,1,10,4,0,0,0,0,0,0,0,8,1,3,6.5,0,4.9,1,1,4,0,0,0,0,0,0,0,82,0,3,5.5,0,4.9,6,9,3,0,0,0,0,0,0,0,78,0,3,5.0,1,-0.2,2,6,5,0,0,0,0,0,0,0
53,7,48,0,1,2,4.5,0,-0.2,7,8,0,0,0,0,0,0,0,0,45,1,2,3.0,1,-0.2,10,4,0,0,0,0,0,0,0,0,7,1,2,6.0,0,0.9,1,4,0,0,0,0,0,0,0,0,76,0,2,5.0,0,5.9,9,3,0,0,0,0,0,0,0,0,76,0,2,4.5,0,1.9,6,5,0,0,0,0,0,0,0,0
53,8,38,0,1,1,4.0,0,-0.2,8,0,0,0,0,0,0,0,0,0,45,1,1,2.0,1,9.8,4,0,0,0,0,0,0,0,0,0,6,1,1,5.5,0,0.9,4,0,0,0,0,0,0,0,0,0,67,0,1,4.5,0,8.9,3,0,0,0,0,0,0,0,0,0,70,0,1,4.0,0,5.9,5,0,0,0,0,0,0,0,0,0
53,9,33,0,1,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,41,1,0,1.5,0,3.9,0,0,0,0,0,0,0,0,0,0,2,0,0,5.0,0,3.9,0,0,0,0,0,0,0,0,0,0,64,0,0,4.0,0,2.9,0,0,0,0,0,0,0,0,0,0,70,1,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
54,0,81,10,0,9,9.0,1,-0.2,3,6,3,9,1,1,3,7,3,0,50,1,9,9.0,1,2.8,6,3,9,2,4,6,8,7,4,0,50,0,9,9.0,1,-0.2,1,4,10,1,5,2,3,6,7,0,97,0,9,9.5,0,2.9,1,5,8,4,2,10,4,7,3,0,92,1,9,9.5,0,7.9,4,2,7,4,2,5,6,8,4,0
54,1,67,10,0,8,8.0,1,-0.2,6,3,9,1,1,3,7,3,0,0,50,1,8,8.0,1,5.8,3,9,2,4,6,8,7,4,0,0,50,0,8,8.0,1,-0.2,4,10,1,5,2,3,6,7,0,0,96,0,8,9.0,0,0.9,5,8,4,2,10,4,7,3,0,0,92,0,8,8.5,1,3.8,2,7,4,2,5,6,8,4,0,0
54,2,50,10,0,7,7.0,1,-0.2,3,9,1,1,3,7,3,0,0,0,47,1,7,7.5,0,2.9,9,2,4,6,8,7,4,0,0,0,50,1,7,7.0,1,-0.2,10,1,5,2,3,6,7,0,0,0,96,1,7,8.0,1,-0.2,8,4,2,10,4,7,3,0,0,0,92,0,7,7.5,1,-0.2,7,4,2,5,6,8,4,0,0,0
54,3,50,7,0,6,6.5,0,2.9,9,1,1,3,7,3,0,0,0,0,38,1,6,7.0,0,8.9,2,4,6,8,7,4,0,0,0,0,40,1,6,6.5,0,9.9,1,5,2,3,6,7,0,0,0,0,88,0,6,7.5,0,7.9,4,2,10,4,7,3,0,0,0,0,85,0,6,7.0,0,6.9,4,2,5,6,8,4,0,0,0,0
54,4,31,7,0,5,5.5,1,-0.2,1,1,3,7,3,0,0,0,0,0,38,1,5,6.0,1,1.8,4,6,8,7,4,0,0,0,0,0,39,1,5,6.0,0,0.9,5,2,3,6,7,0,0,0,0,0,88,1,5,6.5,1,-0.2,2,10,4,7,3,0,0,0,0,0,85,0,5,6.0,1,-0.2,2,5,6,8,4,0,0,0,0,0
54,5,26,6,0,4,5.0,0,0.9,1,3,7,3,0,0,0,0,0,0,34,1,4,5.5,0,3.9,6,8,7,4,0,0,0,0,0,0,39,1,4,5.0,1,4.8,2,3,6,7,0,0,0,0,0,0,86,1,4,6.0,0,1.9,10,4,7,3,0,0,0,0,0,0,83,1,4,5.5,0,1.9,5,6,8,4,0,0,0,0,0,0
54,6,15,6,0,3,4.0,1,-0.2,3,7,3,0,0,0,0,0,0,0,28,1,3,5.0,0,5.9,8,7,4,0,0,0,0,0,0,0,37,1,3,4.5,0,1.9,3,6,7,0,0,0,0,0,0,0,86,1,3,5.0,1,9.8,4,7,3,0,0,0,0,0,0,0,78,1,3,5.0,0,4.9,6,8,4,0,0,0,0,0,0,0
54,7,6,6,0,2,3.0,1,-0.2,7,3,0,0,0,0,0,0,0,0,20,1,2,4.5,0,7.9,7,4,0,0,0,0,0,0,0,0,34,0,2,4.0,0,2.9,6,7,0,0,0,0,0,0,0,0,82,1,2,4.5,0,3.9,7,3,0,0,0,0,0,0,0,0,78,0,2,4.0,1,5.8,8,4,0,0,0,0,0,0,0,0
54,8,0,0,0,1,2.5,0,-0.2,3,0,0,0,0,0,0,0,0,0,20,1,1,3.5,1,0.0,4,0,0,0,0,0,0,0,0,0,28,0,1,3.5,0,5.9,7,0,0,0,0,0,0,0,0,0,82,1,1,3.5,1,0.0,3,0,0,0,0,0,0,0,0,0,78,0,1,3.0,1,-0.2,4,0,0,0,0,0,0,0,0,0
54,9,0,0,0,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,16,1,0,3.0,0,3.9,0,0,0,0,0,0,0,0,0,0,21,0,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,82,0,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,74,1,0,2.5,0,3.9,0,0,0,0,0,0,0,0,0,0
55,0,92,8,1,9,9.5,0,1.9,5,5,8,3,2,3,3,6,8,0,50,1,9,9.0,1,7.8,9,6,9,10,8,2,5,1,6,0,49,1,9,9.5,0,0.9,4,1,7,9,2,8,5,3,2,0,93,1,9,9.5,0,6.9,6,5,6,7,5,6,4,4,4,0,99,1,9,9.5,0,0.9,4,3,7,3,9,2,3,9,7,0
55,1,73,3,1,8,9.0,0,4.9,5,8,3,2,3,3,6,8,0,0,50,1,8,8.0,1,8.8,6,9,10,8,2,5,1,6,0,0,45,1,8,9.0,0,3.9,1,7,9,2,8,5,3,2,0,0,93,0,8,8.5,1,5.8,5,6,7,5,6,4,4,4,0,0,99,1,8,8.5,1,3.8,3,7,3,9,2,3,9,7,0,0
55,2,54,3,1,7,8.0,1,0.0,8,3,2,3,3,6,8,0,0,0,50,1,7,7.0,1,5.8,9,10,8,2,5,1,6,0,0,0,44,1,7,8.5,0,0.9,7,9,2,8,5,3,2,0,0,0,93,0,7,7.5,1,-0.2,6,7,5,6,4,4,4,0,0,0,99,1,7,7.5,1,2.8,7,3,9,2,3,9,7,0,0,0
55,3,46,3,1,6,7.0,1,0.0,3,2,3,3,6,8,0,0,0,0,41,1,6,6.5,0,8.9,10,8,2,5,1,6,0,0,0,0,37,1,6,8.0,0,6.9,9,2,8,5,3,2,0,0,0,0,87,1,6,7.0,0,5.9,7,5,6,4,4,4,0,0,0,0,92,1,6,7.0,0,6.9,3,9,2,3,9,7,0,0,0,0
55,4,26,0,1,5,6.5,0,2.9,2,3,3,6,8,0,0,0,0,0,41,1,5,5.5,1,9.8,8,2,5,1,6,0,0,0,0,0,28,1,5,7.5,0,8.9,2,8,5,3,2,0,0,0,0,0,87,1,5,6.0,1,6.8,5,6,4,4,4,0,0,0,0,0,92,1,5,6.0,1,2.8,9,2,3,9,7,0,0,0,0,0
55,5,24,0,1,4,5.5,1,0.0,3,3,6,8,0,0,0,0,0,0,33,1,4,5.0,0,7.9,2,5,1,6,0,0,0,0,0,0,26,1,4,7.0,0,1.9,8,5,3,2,0,0,0,0,0,0,82,1,4,5.5,0,4.9,6,4,4,4,0,0,0,0,0,0,83,0,4,5.5,0,8.9,2,3,9,7,0,0,0,0,0,0
55,6,11,0,1,3,4.5,1,0.0,3,6,8,0,0,0,0,0,0,0,33,1,3,4.0,1,1.8,5,1,6,0,0,0,0,0,0,0,26,1,3,6.0,1,7.8,5,3,2,0,0,0,0,0,0,0,76,1,3,5.0,0,5.9,4,4,4,0,0,0,0,0,0,0,81,1,3,5.0,0,1.9,3,9,7,0,0,0,0,0,0,0
55,7,0,0,1,2,3.5,1,0.0,6,8,0,0,0,0,0,0,0,0,33,1,2,3.0,1,4.8,1,6,0,0,0,0,0,0,0,0,21,1,2,5.5,0,4.9,3,2,0,0,0,0,0,0,0,0,76,1,2,4.0,1,0.0,4,4,0,0,0,0,0,0,0,0,81,1,2,4.0,1,0.0,9,7,0,0,0,0,0,0,0,0
55,8,0,0,1,1,3.0,0,-0.2,8,0,0,0,0,0,0,0,0,0,32,1,1,2.5,0,0.9,6,0,0,0,0,0,0,0,0,0,21,1,1,4.5,1,0.0,2,0,0,0,0,0,0,0,0,0,72,0,1,3.5,0,3.9,4,0,0,0,0,0,0,0,0,0,81,0,1,3.0,1,0.0,7,0,0,0,0,0,0,0,0,0
55,9,0,0,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,32,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,19,1,0,4.0,0,1.9,0,0,0,0,0,0,0,0,0,0,72,1,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,81,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
56,0,97,5,1,9,9.5,0,4.9,1,6,1,1,3,8,9,5,10,0,46,1,9,9.5,0,3.9,9,2,3,6,2,9,7,1,7,0,48,1,9,9.5,0,1.9,4,6,6,7,7,1,3,5,5,0,100,1,9,9.0,1,2.8,6,3,4,2,10,4,9,2,6,0,95,0,9,9.5,0,4.9,2,1,1,9,7,3,4,4,1,0
56,1,91,4,1,8,9.0,0,0.9,6,1,1,3,8,9,5,10,0,0,37,0,8,9.0,0,8.9,2,3,6,2,9,7,1,7,0,0,44,1,8,9.0,0,3.9,6,6,7,7,1,3,5,5,0,0,100,0,8,8.0,1,5.8,3,4,2,10,4,9,2,6,0,0,93,1,8,9.0,0,1.9,1,1,9,7,3,4,4,1,0,0
56,2,80,0,1,7,8.5,0,-0.2,1,1,3,8,9,5,10,0,0,0,37,0,7,8.0,1,-0.2,3,6,2,9,7,1,7,0,0,0,44,1,7,8.0,1,5.8,6,7,7,1,3,5,5,0,0,0,100,1,7,7.0,1,-0.2,4,2,10,4,9,2,6,0,0,0,92,1,7,8.5,0,0.9,1,9,7,3,4,4,1,0,0,0
56,3,79,0,1,6,8.0,0,-0.2,1,3,8,9,5,10,0,0,0,0,34,0,6,7.5,0,2.9,6,2,9,7,1,7,0,0,0,0,38,1,6,7.5,0,5.9,7,7,1,3,5,5,0,0,0,0,96,1,6,6.5,0,3.9,2,10,4,9,2,6,0,0,0,0,92,1,6,7.5,1,0.8,9,7,3,4,4,1,0,0,0,0
56,4,72,0,1,5,7.0,1,0.0,3,8,9,5,10,0,0,0,0,0,34,0,5,6.5,1,-0.2,2,9,7,1,7,0,0,0,0,0,31,1,5,7.0,0,6.9,7,1,3,5,5,0,0,0,0,0,94,1,5,6.0,0,1.9,10,4,9,2,6,0,0,0,0,0,83,1,5,7.0,0,8.9,7,3,4,4,1,0,0,0,0,0
56,5,59,0,1,4,6.0,1,0.0,8,9,5,10,0,0,0,0,0,0,32,0,4,6.0,0,1.9,9,7,1,7,0,0,0,0,0,0,24,1,4,6.5,0,6.9,1,3,5,5,0,0,0,0,0,0,94,0,4,5.0,1,9.8,4,9,2,6,0,0,0,0,0,0,76,1,4,6.5,0,6.9,3,4,4,1,0,0,0,0,0,0
56,6,42,0,1,3,5.0,1,0.0,9,5,10,0,0,0,0,0,0,0,32,0,3,5.0,1,-0.2,7,1,7,0,0,0,0,0,0,0,23,1,3,6.0,0,0.9,3,5,5,0,0,0,0,0,0,0,90,0,3,4.5,0,3.9,9,2,6,0,0,0,0,0,0,0,73,0,3,6.0,0,2.9,4,4,1,0,0,0,0,0,0,0
56,7,26,0,1,2,4.5,0,-0.2,5,10,0,0,0,0,0,0,0,0,25,0,2,4.5,0,6.9,1,7,0,0,0,0,0,0,0,0,23,1,2,5.0,1,2.8,5,5,0,0,0,0,0,0,0,0,90,0,2,3.5,1,-0.2,2,6,0,0,0,0,0,0,0,0,73,1,2,5.0,1,-0.2,4,1,0,0,0,0,0,0,0,0
56,8,15,0,1,1,3.5,1,0.0,10,0,0,0,0,0,0,0,0,0,25,0,1,3.5,1,-0.2,7,0,0,0,0,0,0,0,0,0,23,0,1,4.0,1,4.8,5,0,0,0,0,0,0,0,0,0,88,0,1,3.0,0,1.9,6,0,0,0,0,0,0,0,0,0,69,1,1,4.5,0,3.9,1,0,0,0,0,0,0,0,0,0
56,9,0,0,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,18,0,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,23,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,82,0,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,69,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0
57,0,88,10,0,9,9.0,1,-0.2,5,9,10,7,9,1,10,1,2,0,50,1,9,9.0,1,1.8,6,7,1,8,2,8,10,5,8,0,48,0,9,9.5,0,1.9,5,1,10,7,5,3,5,1,7,0,92,0,9,9.5,0,7.9,3,7,3,3,7,2,2,4,10,0,97,0,9,9.5,0,2.9,6,2,5,10,1,7,6,1,2,0
57,1,80,5,0,8,8.5,0,4.9,9,10,7,9,1,10,1,2,0,0,44,0,8,8.5,0,5.9,7,1,8,2,8,10,5,8,0,0,48,0,8,8.5,1,-0.2,1,10,7,5,3,5,1,7,0,0,92,0,8,8.5,1,-0.2,7,3,3,7,2,2,4,10,0,0,91,0,8,9.0,0,5.9,2,5,10,1,7,6,1,2,0,0
57,2,72,0,0,7,8.0,0,-0.2,10,7,9,1,10,1,2,0,0,0,37,0,7,8.0,0,6.9,1,8,2,8,10,5,8,0,0,0,48,0,7,7.5,1,-0.2,10,7,5,3,5,1,7,0,0,0,92,1,7,7.5,1,-0.2,3,3,7,2,2,4,10,0,0,0,89,0,7,8.5,0,1.9,5,10,1,7,6,1,2,0,0,0
57,3,51,0,0,6,7.0,1,-0.2,7,9,1,10,1,2,0,0,0,0,37,0,6,7.0,1,-0.2,8,2,8,10,5,8,0,0,0,0,48,0,6,6.5,1,-0.2,7,5,3,5,1,7,0,0,0,0,89,1,6,7.0,0,2.9,3,7,2,2,4,10,0,0,0,0,84,1,6,8.0,0,4.9,10,1,7,6,1,2,0,0,0,0
57,4,43,0,0,5,6.5,0,-0.2,9,1,10,1,2,0,0,0,0,0,37,0,5,6.0,1,-0.2,2,8,10,5,8,0,0,0,0,0,41,0,5,6.0,0,6.9,5,3,5,1,7,0,0,0,0,0,86,1,5,6.5,0,2.9,7,2,2,4,10,0,0,0,0,0,74,1,5,7.5,0,9.9,1,7,6,1,2,0,0,0,0,0
57,5,19,0,0,4,5.5,1,-0.2,1,10,1,2,0,0,0,0,0,0,37,0,4,5.0,1,-0.2,8,10,5,8,0,0,0,0,0,0,41,0,4,5.0,1,-0.2,3,5,1,7,0,0,0,0,0,0,86,0,4,5.5,1,6.8,2,2,4,10,0,0,0,0,0,0,74,1,4,6.5,1,0.8,7,6,1,2,0,0,0,0,0,0
57,6,2,0,0,3,5.0,0,-0.2,10,1,2,0,0,0,0,0,0,0,37,0,3,4.0,1,-0.2,10,5,8,0,0,0,0,0,0,0,38,1,3,4.5,0,2.9,5,1,7,0,0,0,0,0,0,0,86,0,3,4.5,1,-0.2,2,4,10,0,0,0,0,0,0,0,74,1,3,5.5,1,6.8,6,1,2,0,0,0,0,0,0,0
57,7,0,0,0,2,4.5,0,-0.2,1,2,0,0,0,0,0,0,0,0,37,0,2,3.0,1,-0.2,5,8,0,0,0,0,0,0,0,0,33,1,2,4.0,0,4.9,1,7,0,0,0,0,0,0,0,0,84,1,2,4.0,0,1.9,4,10,0,0,0,0,0,0,0,0,74,1,2,4.5,1,0.0,1,2,0,0,0,0,0,0,0,0
57,8,0,0,0,1,4.0,0,-0.2,2,0,0,0,0,0,0,0,0,0,37,0,1,2.0,1,-0.2,8,0,0,0,0,0,0,0,0,0,33,1,1,3.0,1,0.0,7,0,0,0,0,0,0,0,0,0,80,1,1,3.5,0,3.9,10,0,0,0,0,0,0,0,0,0,74,1,1,3.5,1,0.0,2,0,0,0,0,0,0,0,0,0
57,9,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,29,0,0,1.5,0,7.9,0,0,0,0,0,0,0,0,0,0,26,1,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,80,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,74,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
58,0,83,3,0,9,9.5,0,6.9,1,5,8,9,3,4,5,7,10,0,50,0,9,9.0,1,-0.2,10,1,6,10,3,7,9,7,8,0,50,1,9,9.0,1,8.8,8,8,7,3,5,6,2,5,9,0,96,0,9,9.5,0,3.9,4,3,4,5,1,3,5,1,9,0,90,0,9,9.5,0,9.9,4,8,9,2,6,8,6,1,6,0
58,1,79,2,0,8,9.0,0,0.9,5,8,9,3,4,5,7,10,0,0,40,0,8,8.5,0,9.9,1,6,10,3,7,9,7,8,0,0,42,1,8,8.5,0,7.9,8,7,3,5,6,2,5,9,0,0,92,0,8,9.0,0,3.9,3,4,5,1,3,5,1,9,0,0,90,0,8,8.5,1,-0.2,8,9,2,6,8,6,1,6,0,0
58,2,74,2,0,7,8.0,1,-0.2,8,9,3,4,5,7,10,0,0,0,39,0,7,8.0,0,0.9,6,10,3,7,9,7,8,0,0,0,34,1,7,8.0,0,7.9,7,3,5,6,2,5,9,0,0,0,89,0,7,8.5,0,2.9,4,5,1,3,5,1,9,0,0,0,82,0,7,8.0,0,7.9,9,2,6,8,6,1,6,0,0,0
58,3,48,0,0,6,7.5,0,-0.2,9,3,4,5,7,10,0,0,0,0,39,0,6,7.0,1,-0.2,10,3,7,9,7,8,0,0,0,0,34,1,6,7.0,1,6.8,3,5,6,2,5,9,0,0,0,0,89,0,6,7.5,1,-0.2,5,1,3,5,1,9,0,0,0,0,82,0,6,7.0,1,-0.2,2,6,8,6,1,6,0,0,0,0
58,4,21,0,0,5,6.5,1,-0.2,3,4,5,7,10,0,0,0,0,0,39,0,5,6.0,1,-0.2,3,7,9,7,8,0,0,0,0,0,34,1,5,6.0,1,2.8,5,6,2,5,9,0,0,0,0,0,89,0,5,6.5,1,-0.2,1,3,5,1,9,0,0,0,0,0,80,0,5,6.5,0,1.9,6,8,6,1,6,0,0,0,0,0
58,5,9,0,0,4,5.5,1,-0.2,4,5,7,10,0,0,0,0,0,0,39,0,4,5.0,1,-0.2,7,9,7,8,0,0,0,0,0,0,29,0,4,5.5,0,4.9,6,2,5,9,0,0,0,0,0,0,88,0,4,6.0,0,0.9,3,5,1,9,0,0,0,0,0,0,80,0,4,5.5,1,-0.2,8,6,1,6,0,0,0,0,0,0
58,6,0,0,0,3,5.0,0,-0.2,5,7,10,0,0,0,0,0,0,0,39,0,3,4.0,1,-0.2,9,7,8,0,0,0,0,0,0,0,29,1,3,4.5,1,-0.2,2,5,9,0,0,0,0,0,0,0,85,0,3,5.5,0,2.9,5,1,9,0,0,0,0,0,0,0,72,0,3,5.0,0,7.9,6,1,6,0,0,0,0,0,0,0
58,7,0,0,0,2,4.5,0,-0.2,7,10,0,0,0,0,0,0,0,0,39,1,2,3.0,1,-0.2,7,8,0,0,0,0,0,0,0,0,29,1,2,3.5,1,0.0,5,9,0,0,0,0,0,0,0,0,85,0,2,4.5,1,-0.2,1,9,0,0,0,0,0,0,0,0,72,0,2,4.0,1,-0.2,1,6,0,0,0,0,0,0,0,0
