episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
311,9,9,3,1,0,0.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,56,1,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0,79,0,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0
312,0,89,10,1,9,9.0,1,6,8,2,7,8,9,2,7,4,10,0,49,0,9,9.5,0,1,1,2,3,10,9,1,4,8,10,0,41,1,9,9.5,0,9,7,3,2,8,8,2,9,7,1,0,100,1,9,9.0,1,5,1,1,1,7,7,4,1,2,3,0,92,1,9,9.5,0,8,7,1,6,1,4,10,10,9,10,0
312,1,74,10,1,8,8.0,1,8,2,7,8,9,2,7,4,10,0,0,48,0,8,9.0,0,1,2,3,10,9,1,4,8,10,0,0,41,1,8,8.5,1,7,3,2,8,8,2,9,7,1,0,0,99,1,8,8.5,0,1,1,1,7,7,4,1,2,3,0,0,85,1,8,9.0,0,7,1,6,1,4,10,10,9,10,0,0
312,2,69,10,1,7,7.0,1,2,7,8,9,2,7,4,10,0,0,0,46,0,7,8.5,0,2,3,10,9,1,4,8,10,0,0,0,41,1,7,7.5,1,3,2,8,8,2,9,7,1,0,0,0,98,1,7,8.0,0,1,1,7,7,4,1,2,3,0,0,0,84,1,7,8.5,0,1,6,1,4,10,10,9,10,0,0,0
312,3,54,10,1,6,6.0,1,7,8,9,2,7,4,10,0,0,0,0,43,0,6,8.0,0,3,10,9,1,4,8,10,0,0,0,0,41,0,6,6.5,1,2,8,8,2,9,7,1,0,0,0,0,97,1,6,7.5,0,1,7,7,4,1,2,3,0,0,0,0,84,1,6,7.5,1,6,1,4,10,10,9,10,0,0,0,0
312,4,46,10,1,5,5.0,1,8,9,2,7,4,10,0,0,0,0,0,33,0,5,7.5,0,10,9,1,4,8,10,0,0,0,0,0,33,1,5,6.0,0,8,8,2,9,7,1,0,0,0,0,0,90,1,5,7.0,0,7,7,4,1,2,3,0,0,0,0,0,83,0,5,7.0,0,1,4,10,10,9,10,0,0,0,0,0
312,5,37,10,1,4,4.0,1,9,2,7,4,10,0,0,0,0,0,0,24,0,4,7.0,0,9,1,4,8,10,0,0,0,0,0,0,25,1,4,5.5,0,8,2,9,7,1,0,0,0,0,0,0,83,1,4,6.5,0,7,4,1,2,3,0,0,0,0,0,0,79,0,4,6.5,0,4,10,10,9,10,0,0,0,0,0,0
312,6,35,10,1,3,3.0,1,2,7,4,10,0,0,0,0,0,0,0,23,0,3,6.5,0,1,4,8,10,0,0,0,0,0,0,0,23,1,3,5.0,0,2,9,7,1,0,0,0,0,0,0,0,79,1,3,6.0,0,4,1,2,3,0,0,0,0,0,0,0,69,0,3,6.0,0,10,10,9,10,0,0,0,0,0,0,0
312,7,28,10,1,2,2.0,1,7,4,10,0,0,0,0,0,0,0,0,19,1,2,6.0,0,4,8,10,0,0,0,0,0,0,0,0,14,1,2,4.5,0,9,7,1,0,0,0,0,0,0,0,0,78,1,2,5.5,0,1,2,3,0,0,0,0,0,0,0,0,59,0,2,5.5,0,10,9,10,0,0,0,0,0,0,0,0
312,8,7,10,1,1,1.0,1,4,10,0,0,0,0,0,0,0,0,0,19,1,1,5.0,1,8,10,0,0,0,0,0,0,0,0,0,7,1,1,4.0,0,7,1,0,0,0,0,0,0,0,0,0,76,0,1,5.0,0,2,3,0,0,0,0,0,0,0,0,0,59,0,1,4.5,1,0,10,0,0,0,0,0,0,0,0,0
312,9,0,10,1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,4.5,0,10,0,0,0,0,0,0,0,0,0,0,7,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,73,0,0,4.5,0,3,0,0,0,0,0,0,0,0,0,0,49,1,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0
313,0,100,0,0,9,9.5,0,10,1,10,3,6,2,5,9,8,2,0,46,0,9,9.5,0,4,5,5,3,5,4,5,1,9,4,0,45,1,9,9.5,0,5,2,3,9,1,10,2,3,2,4,0,93,1,9,9.5,0,7,3,8,8,4,2,5,1,9,1,0,98,0,9,9.5,0,2,7,7,1,8,8,7,8,9,9,0
313,1,100,0,0,8,9.0,0,0,10,3,6,2,5,9,8,2,0,0,41,1,8,9.0,0,5,5,3,5,4,5,1,9,4,0,0,43,1,8,9.0,0,2,3,9,1,10,2,3,2,4,0,0,90,0,8,9.0,0,3,8,8,4,2,5,1,9,1,0,0,91,1,8,9.0,0,7,7,1,8,8,7,8,9,9,0,0
313,2,82,0,0,7,8.0,1,0,3,6,2,5,9,8,2,0,0,0,36,1,7,8.5,0,5,3,5,4,5,1,9,4,0,0,0,40,1,7,8.5,0,3,9,1,10,2,3,2,4,0,0,0,90,0,7,8.0,1,0,8,4,2,5,1,9,1,0,0,0,84,1,7,8.5,0,7,1,8,8,7,8,9,9,0,0,0
313,3,79,0,0,6,7.0,1,0,6,2,5,9,8,2,0,0,0,0,33,1,6,8.0,0,3,5,4,5,1,9,4,0,0,0,0,31,1,6,8.0,0,9,1,10,2,3,2,4,0,0,0,0,82,0,6,7.5,0,8,4,2,5,1,9,1,0,0,0,0,83,1,6,8.0,0,1,8,8,7,8,9,9,0,0,0,0
313,4,69,0,0,5,6.0,1,0,2,5,9,8,2,0,0,0,0,0,28,1,5,7.5,0,5,4,5,1,9,4,0,0,0,0,0,30,1,5,7.5,0,1,10,2,3,2,4,0,0,0,0,0,82,0,5,6.5,1,0,2,5,1,9,1,0,0,0,0,0,75,1,5,7.5,0,8,8,7,8,9,9,0,0,0,0,0
313,5,65,0,0,4,5.0,1,0,5,9,8,2,0,0,0,0,0,0,24,1,4,7.0,0,4,5,1,9,4,0,0,0,0,0,0,20,1,4,7.0,0,10,2,3,2,4,0,0,0,0,0,0,82,0,4,5.5,1,0,5,1,9,1,0,0,0,0,0,0,67,1,4,7.0,0,8,7,8,9,9,0,0,0,0,0,0
313,6,60,0,0,3,4.0,1,0,9,8,2,0,0,0,0,0,0,0,19,1,3,6.5,0,5,1,9,4,0,0,0,0,0,0,0,18,1,3,6.5,0,2,3,2,4,0,0,0,0,0,0,0,77,0,3,5.0,0,5,1,9,1,0,0,0,0,0,0,0,60,1,3,6.5,0,7,8,9,9,0,0,0,0,0,0,0
313,7,50,0,0,2,3.0,1,0,8,2,0,0,0,0,0,0,0,0,18,1,2,6.0,0,1,9,4,0,0,0,0,0,0,0,0,15,1,2,6.0,0,3,2,4,0,0,0,0,0,0,0,0,77,0,2,4.0,1,0,9,1,0,0,0,0,0,0,0,0,52,0,2,6.0,0,8,9,9,0,0,0,0,0,0,0,0
313,8,50,0,0,1,2.5,0,0,2,0,0,0,0,0,0,0,0,0,9,1,1,5.5,0,9,4,0,0,0,0,0,0,0,0,0,13,1,1,5.5,0,2,4,0,0,0,0,0,0,0,0,0,68,0,1,3.5,0,9,1,0,0,0,0,0,0,0,0,0,43,1,1,5.5,0,9,9,0,0,0,0,0,0,0,0,0
313,9,49,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5.0,0,4,0,0,0,0,0,0,0,0,0,0,9,1,0,5.0,0,4,0,0,0,0,0,0,0,0,0,0,68,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,34,1,0,5.0,0,9,0,0,0,0,0,0,0,0,0,0
314,0,96,10,1,9,9.0,1,1,6,3,8,5,7,2,8,8,3,0,40,1,9,9.5,0,10,2,5,8,9,1,8,6,2,2,0,50,0,9,9.0,1,0,8,5,9,5,8,5,10,7,7,0,94,1,9,9.5,0,6,6,10,7,4,10,9,5,9,5,0,94,0,9,9.5,0,6,3,8,6,3,6,5,7,3,6,0
314,1,96,4,1,8,8.5,0,6,3,8,5,7,2,8,8,3,0,0,38,1,8,9.0,0,2,5,8,9,1,8,6,2,2,0,0,42,1,8,8.5,0,8,5,9,5,8,5,10,7,7,0,0,88,1,8,9.0,0,6,10,7,4,10,9,5,9,5,0,0,91,1,8,9.0,0,3,8,6,3,6,5,7,3,6,0,0
314,2,88,4,0,7,7.5,1,3,8,5,7,2,8,8,3,0,0,0,33,1,7,8.5,0,5,8,9,1,8,6,2,2,0,0,0,42,1,7,7.5,1,5,9,5,8,5,10,7,7,0,0,0,78,1,7,8.5,0,10,7,4,10,9,5,9,5,0,0,0,83,0,7,8.5,0,8,6,3,6,5,7,3,6,0,0,0
314,3,81,0,0,6,7.0,0,0,5,7,2,8,8,3,0,0,0,0,25,1,6,8.0,0,8,9,1,8,6,2,2,0,0,0,0,33,1,6,7.0,0,9,5,8,5,10,7,7,0,0,0,0,78,1,6,7.5,1,7,4,10,9,5,9,5,0,0,0,0,77,0,6,8.0,0,6,3,6,5,7,3,6,0,0,0,0
314,4,71,0,1,5,6.0,1,0,7,2,8,8,3,0,0,0,0,0,16,1,5,7.5,0,9,1,8,6,2,2,0,0,0,0,0,33,1,5,6.0,1,5,8,5,10,7,7,0,0,0,0,0,74,1,5,7.0,0,4,10,9,5,9,5,0,0,0,0,0,74,0,5,7.5,0,3,6,5,7,3,6,0,0,0,0,0
314,5,63,0,1,4,5.0,1,0,2,8,8,3,0,0,0,0,0,0,16,1,4,6.5,1,1,8,6,2,2,0,0,0,0,0,0,25,1,4,5.5,0,8,5,10,7,7,0,0,0,0,0,0,64,0,4,6.5,0,10,9,5,9,5,0,0,0,0,0,0,68,0,4,7.0,0,6,5,7,3,6,0,0,0,0,0,0
314,6,58,0,1,3,4.5,0,0,8,8,3,0,0,0,0,0,0,0,8,1,3,6.0,0,8,6,2,2,0,0,0,0,0,0,0,25,1,3,4.5,1,5,10,7,7,0,0,0,0,0,0,0,55,0,3,6.0,0,9,5,9,5,0,0,0,0,0,0,0,63,1,3,6.5,0,5,7,3,6,0,0,0,0,0,0,0
314,7,50,0,1,2,3.5,1,0,8,3,0,0,0,0,0,0,0,0,2,1,2,5.5,0,6,2,2,0,0,0,0,0,0,0,0,15,1,2,4.0,0,10,7,7,0,0,0,0,0,0,0,0,50,0,2,5.5,0,5,9,5,0,0,0,0,0,0,0,0,56,1,2,6.0,0,7,3,6,0,0,0,0,0,0,0,0
314,8,40,0,1,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0,2,1,1,4.5,1,2,2,0,0,0,0,0,0,0,0,0,8,1,1,3.5,0,7,7,0,0,0,0,0,0,0,0,0,41,0,1,5.0,0,9,5,0,0,0,0,0,0,0,0,0,53,1,1,5.5,0,3,6,0,0,0,0,0,0,0,0,0
314,9,35,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3.5,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0,36,0,0,4.5,0,5,0,0,0,0,0,0,0,0,0,0,47,1,0,5.0,0,6,0,0,0,0,0,0,0,0,0,0
315,0,84,10,1,9,9.0,1,6,4,3,10,1,3,8,7,9,6,0,44,1,9,9.5,0,6,9,9,4,8,10,4,1,8,9,0,47,0,9,9.5,0,3,1,7,9,5,4,2,7,5,5,0,91,1,9,9.5,0,9,2,8,2,9,6,7,6,5,7,0,100,1,9,9.0,1,10,3,10,3,2,1,2,4,7,6,0
315,1,79,10,1,8,8.0,1,4,3,10,1,3,8,7,9,6,0,0,35,1,8,9.0,0,9,9,4,8,10,4,1,8,9,0,0,47,0,8,8.5,1,0,7,9,5,4,2,7,5,5,0,0,89,1,8,9.0,0,2,8,2,9,6,7,6,5,7,0,0,97,0,8,8.5,0,3,10,3,2,1,2,4,7,6,0,0
315,2,67,10,1,7,7.0,1,3,10,1,3,8,7,9,6,0,0,0,35,1,7,8.0,1,9,4,8,10,4,1,8,9,0,0,0,40,0,7,8.0,0,7,9,5,4,2,7,5,5,0,0,0,81,1,7,8.5,0,8,2,9,6,7,6,5,7,0,0,0,87,0,7,8.0,0,10,3,2,1,2,4,7,6,0,0,0
315,3,57,10,1,6,6.0,1,10,1,3,8,7,9,6,0,0,0,0,31,1,6,7.5,0,4,8,10,4,1,8,9,0,0,0,0,31,0,6,7.5,0,9,5,4,2,7,5,5,0,0,0,0,79,1,6,8.0,0,2,9,6,7,6,5,7,0,0,0,0,84,0,6,7.5,0,3,2,1,2,4,7,6,0,0,0,0
315,4,56,10,1,5,5.0,1,1,3,8,7,9,6,0,0,0,0,0,23,1,5,7.0,0,8,10,4,1,8,9,0,0,0,0,0,26,0,5,7.0,0,5,4,2,7,5,5,0,0,0,0,0,70,1,5,7.5,0,9,6,7,6,5,7,0,0,0,0,0,82,0,5,7.0,0,2,1,2,4,7,6,0,0,0,0,0
315,5,53,10,1,4,4.0,1,3,8,7,9,6,0,0,0,0,0,0,13,0,4,6.5,0,10,4,1,8,9,0,0,0,0,0,0,22,0,4,6.5,0,4,2,7,5,5,0,0,0,0,0,0,64,0,4,7.0,0,6,7,6,5,7,0,0,0,0,0,0,81,0,4,6.5,0,1,2,4,7,6,0,0,0,0,0,0
315,6,45,10,1,3,3.0,1,8,7,9,6,0,0,0,0,0,0,0,9,0,3,6.0,0,4,1,8,9,0,0,0,0,0,0,0,20,1,3,6.0,0,2,7,5,5,0,0,0,0,0,0,0,57,0,3,6.5,0,7,6,5,7,0,0,0,0,0,0,0,79,0,3,6.0,0,2,4,7,6,0,0,0,0,0,0,0
315,7,33,10,0,2,2.0,1,7,9,6,0,0,0,0,0,0,0,0,9,0,2,5.0,1,0,8,9,0,0,0,0,0,0,0,0,13,1,2,5.5,0,7,5,5,0,0,0,0,0,0,0,0,51,0,2,6.0,0,6,5,7,0,0,0,0,0,0,0,0,79,1,2,5.0,1,0,7,6,0,0,0,0,0,0,0,0
315,8,19,10,0,1,1.0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,1,4.5,0,8,9,0,0,0,0,0,0,0,0,0,13,1,1,4.5,1,5,5,0,0,0,0,0,0,0,0,0,46,0,1,5.5,0,5,7,0,0,0,0,0,0,0,0,0,72,1,1,4.5,0,7,6,0,0,0,0,0,0,0,0,0
315,9,19,4,0,0,0.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0,39,0,0,5.0,0,7,0,0,0,0,0,0,0,0,0,0,66,1,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0
316,0,92,10,0,9,9.0,1,0,9,7,5,8,4,3,4,1,2,0,49,0,9,9.5,0,1,8,3,9,4,8,3,6,6,1,0,46,0,9,9.5,0,4,10,6,9,5,7,1,4,5,7,0,95,1,9,9.5,0,5,2,1,5,5,10,4,5,9,4,0,96,1,9,9.5,0,4,7,5,2,3,10,3,2,2,4,0
316,1,83,10,0,8,8.0,1,0,7,5,8,4,3,4,1,2,0,0,41,0,8,9.0,0,8,3,9,4,8,3,6,6,1,0,0,36,0,8,9.0,0,10,6,9,5,7,1,4,5,7,0,0,93,1,8,9.0,0,2,1,5,5,10,4,5,9,4,0,0,89,0,8,9.0,0,7,5,2,3,10,3,2,2,4,0,0
316,2,76,10,0,7,7.0,1,0,5,8,4,3,4,1,2,0,0,0,38,1,7,8.5,0,3,9,4,8,3,6,6,1,0,0,0,30,0,7,8.5,0,6,9,5,7,1,4,5,7,0,0,0,92,1,7,8.5,0,1,5,5,10,4,5,9,4,0,0,0,84,0,7,8.5,0,5,2,3,10,3,2,2,4,0,0,0
316,3,71,10,0,6,6.0,1,0,8,4,3,4,1,2,0,0,0,0,29,1,6,8.0,0,9,4,8,3,6,6,1,0,0,0,0,21,0,6,8.0,0,9,5,7,1,4,5,7,0,0,0,0,87,0,6,8.0,0,5,5,10,4,5,9,4,0,0,0,0,82,0,6,8.0,0,2,3,10,3,2,2,4,0,0,0,0
316,4,63,10,0,5,5.0,1,0,4,3,4,1,2,0,0,0,0,0,25,1,5,7.5,0,4,8,3,6,6,1,0,0,0,0,0,16,0,5,7.5,0,5,7,1,4,5,7,0,0,0,0,0,82,1,5,7.5,0,5,10,4,5,9,4,0,0,0,0,0,79,0,5,7.5,0,3,10,3,2,2,4,0,0,0,0,0
316,5,59,10,0,4,4.0,1,0,3,4,1,2,0,0,0,0,0,0,17,1,4,7.0,0,8,3,6,6,1,0,0,0,0,0,0,9,0,4,7.0,0,7,1,4,5,7,0,0,0,0,0,0,72,1,4,7.0,0,10,4,5,9,4,0,0,0,0,0,0,69,0,4,7.0,0,10,3,2,2,4,0,0,0,0,0,0
316,6,56,10,0,3,3.0,1,0,4,1,2,0,0,0,0,0,0,0,14,1,3,6.5,0,3,6,6,1,0,0,0,0,0,0,0,8,0,3,6.5,0,1,4,5,7,0,0,0,0,0,0,0,68,1,3,6.5,0,4,5,9,4,0,0,0,0,0,0,0,66,0,3,6.5,0,3,2,2,4,0,0,0,0,0,0,0
316,7,56,6,0,2,2.5,0,4,1,2,0,0,0,0,0,0,0,0,8,0,2,6.0,0,6,6,1,0,0,0,0,0,0,0,0,4,0,2,6.0,0,4,5,7,0,0,0,0,0,0,0,0,63,1,2,6.0,0,5,9,4,0,0,0,0,0,0,0,0,64,1,2,6.0,0,2,2,4,0,0,0,0,0,0,0,0
316,8,40,6,0,1,1.5,1,0,2,0,0,0,0,0,0,0,0,0,8,1,1,5.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5,0,0,7,0,0,0,0,0,0,0,0,0,63,1,1,5.0,1,9,4,0,0,0,0,0,0,0,0,0,62,1,1,5.5,0,2,4,0,0,0,0,0,0,0,0,0
316,9,38,6,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,4.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0,58,1,0,5.0,0,4,0,0,0,0,0,0,0,0,0,0
317,0,77,10,1,9,9.0,1,5,4,3,2,5,10,2,3,7,1,0,50,1,9,9.0,1,3,2,2,9,4,4,7,5,3,5,0,50,0,9,9.0,1,0,10,6,4,4,7,9,4,7,6,0,96,0,9,9.5,0,4,1,6,8,3,1,9,2,4,4,0,100,1,9,9.0,1,10,3,2,10,6,1,8,2,2,4,0
317,1,73,10,1,8,8.0,1,4,3,2,5,10,2,3,7,1,0,0,48,1,8,8.5,0,2,2,9,4,4,7,5,3,5,0,0,40,0,8,8.5,0,10,6,4,4,7,9,4,7,6,0,0,95,0,8,9.0,0,1,6,8,3,1,9,2,4,4,0,0,97,1,8,8.5,0,3,2,10,6,1,8,2,2,4,0,0
317,2,70,10,1,7,7.0,1,3,2,5,10,2,3,7,1,0,0,0,46,1,7,8.0,0,2,9,4,4,7,5,3,5,0,0,0,34,0,7,8.0,0,6,4,4,7,9,4,7,6,0,0,0,89,1,7,8.5,0,6,8,3,1,9,2,4,4,0,0,0,95,1,7,8.0,0,2,10,6,1,8,2,2,4,0,0,0
317,3,64,10,1,6,6.0,1,2,5,10,2,3,7,1,0,0,0,0,37,1,6,7.5,0,9,4,4,7,5,3,5,0,0,0,0,34,0,6,7.0,1,0,4,7,9,4,7,6,0,0,0,0,81,1,6,8.0,0,8,3,1,9,2,4,4,0,0,0,0,85,1,6,7.5,0,10,6,1,8,2,2,4,0,0,0,0
317,4,59,10,0,5,5.0,1,5,10,2,3,7,1,0,0,0,0,0,33,1,5,7.0,0,4,4,7,5,3,5,0,0,0,0,0,30,0,5,6.5,0,4,7,9,4,7,6,0,0,0,0,0,78,0,5,7.5,0,3,1,9,2,4,4,0,0,0,0,0,79,1,5,7.0,0,6,1,8,2,2,4,0,0,0,0,0
317,5,49,10,0,4,4.0,1,0,2,3,7,1,0,0,0,0,0,0,29,1,4,6.5,0,4,7,5,3,5,0,0,0,0,0,0,23,0,4,6.0,0,7,9,4,7,6,0,0,0,0,0,0,77,0,4,7.0,0,1,9,2,4,4,0,0,0,0,0,0,78,0,4,6.5,0,1,8,2,2,4,0,0,0,0,0,0
317,6,47,10,0,3,3.0,1,0,3,7,1,0,0,0,0,0,0,0,22,1,3,6.0,0,7,5,3,5,0,0,0,0,0,0,0,14,0,3,5.5,0,9,4,7,6,0,0,0,0,0,0,0,68,1,3,6.5,0,9,2,4,4,0,0,0,0,0,0,0,70,0,3,6.0,0,8,2,2,4,0,0,0,0,0,0,0
317,7,44,10,0,2,2.0,1,0,7,1,0,0,0,0,0,0,0,0,17,1,2,5.5,0,5,3,5,0,0,0,0,0,0,0,0,10,0,2,5.0,0,4,7,6,0,0,0,0,0,0,0,0,66,1,2,6.0,0,2,4,4,0,0,0,0,0,0,0,0,68,0,2,5.5,0,2,2,4,0,0,0,0,0,0,0,0
317,8,37,10,0,1,1.0,1,0,1,0,0,0,0,0,0,0,0,0,14,1,1,5.0,0,3,5,0,0,0,0,0,0,0,0,0,3,0,1,4.5,0,7,6,0,0,0,0,0,0,0,0,0,62,1,1,5.5,0,4,4,0,0,0,0,0,0,0,0,0,66,0,1,5.0,0,2,4,0,0,0,0,0,0,0,0,0
317,9,36,10,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,4.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,5.0,0,4,0,0,0,0,0,0,0,0,0,0,62,0,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0
318,0,97,8,0,9,9.5,0,2,1,8,3,6,2,5,1,8,9,0,47,0,9,9.5,0,3,3,9,10,4,3,7,6,2,10,0,46,1,9,9.5,0,4,6,4,1,9,1,5,10,3,1,0,98,1,9,9.5,0,2,10,5,10,10,2,4,1,8,2,0,100,1,9,9.0,1,0,10,2,2,3,10,10,8,6,10,0
318,1,96,8,0,8,8.5,1,0,8,3,6,2,5,1,8,9,0,0,44,0,8,9.0,0,3,9,10,4,3,7,6,2,10,0,0,40,1,8,9.0,0,6,4,1,9,1,5,10,3,1,0,0,88,1,8,9.0,0,10,5,10,10,2,4,1,8,2,0,0,90,1,8,8.5,0,10,2,2,3,10,10,8,6,10,0,0
318,2,88,8,0,7,7.5,1,0,3,6,2,5,1,8,9,0,0,0,35,0,7,8.5,0,9,10,4,3,7,6,2,10,0,0,0,36,1,7,8.5,0,4,1,9,1,5,10,3,1,0,0,0,83,1,7,8.5,0,5,10,10,2,4,1,8,2,0,0,0,88,1,7,8.0,0,2,2,3,10,10,8,6,10,0,0,0
318,3,74,8,0,6,6.5,1,0,6,2,5,1,8,9,0,0,0,0,35,0,6,7.5,1,0,4,3,7,6,2,10,0,0,0,0,36,0,6,7.5,1,1,9,1,5,10,3,1,0,0,0,0,73,1,6,8.0,0,10,10,2,4,1,8,2,0,0,0,0,86,1,6,7.5,0,2,3,10,10,8,6,10,0,0,0,0
318,4,74,2,0,5,6.0,0,6,2,5,1,8,9,0,0,0,0,0,31,0,5,7.0,0,4,3,7,6,2,10,0,0,0,0,0,27,0,5,7.0,0,9,1,5,10,3,1,0,0,0,0,0,63,0,5,7.5,0,10,2,4,1,8,2,0,0,0,0,0,83,1,5,7.0,0,3,10,10,8,6,10,0,0,0,0,0
318,5,73,0,1,4,5.5,0,2,5,1,8,9,0,0,0,0,0,0,28,0,4,6.5,0,3,7,6,2,10,0,0,0,0,0,0,27,0,4,6.0,1,0,5,10,3,1,0,0,0,0,0,0,61,0,4,7.0,0,2,4,1,8,2,0,0,0,0,0,0,73,0,4,6.5,0,10,10,8,6,10,0,0,0,0,0,0
318,6,68,0,1,3,4.5,1,0,1,8,9,0,0,0,0,0,0,0,21,0,3,6.0,0,7,6,2,10,0,0,0,0,0,0,0,22,0,3,5.5,0,5,10,3,1,0,0,0,0,0,0,0,57,1,3,6.5,0,4,1,8,2,0,0,0,0,0,0,0,63,1,3,6.0,0,10,8,6,10,0,0,0,0,0,0,0
318,7,60,0,1,2,4.0,0,0,8,9,0,0,0,0,0,0,0,0,15,0,2,5.5,0,6,2,10,0,0,0,0,0,0,0,0,12,0,2,5.0,0,10,3,1,0,0,0,0,0,0,0,0,56,1,2,6.0,0,1,8,2,0,0,0,0,0,0,0,0,63,1,2,5.0,1,8,6,10,0,0,0,0,0,0,0,0
318,8,58,0,1,1,3.5,0,0,9,0,0,0,0,0,0,0,0,0,15,1,1,4.5,1,0,10,0,0,0,0,0,0,0,0,0,9,1,1,4.5,0,3,1,0,0,0,0,0,0,0,0,0,48,1,1,5.5,0,8,2,0,0,0,0,0,0,0,0,0,57,1,1,4.5,0,6,10,0,0,0,0,0,0,0,0,0
318,9,49,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0,8,1,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,46,1,0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,47,1,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0
319,0,78,10,1,9,9.0,1,7,8,9,2,8,7,7,6,5,5,0,48,1,9,9.5,0,2,4,9,6,4,10,9,9,6,4,0,50,1,9,9.0,1,7,2,6,9,10,8,8,5,3,1,0,92,1,9,9.5,0,8,10,3,9,3,7,3,10,4,10,0,100,1,9,9.0,1,8,5,6,2,6,7,2,4,8,7,0
319,1,70,10,1,8,8.0,1,8,9,2,8,7,7,6,5,5,0,0,44,1,8,9.0,0,4,9,6,4,10,9,9,6,4,0,0,48,1,8,8.5,0,2,6,9,10,8,8,5,3,1,0,0,82,1,8,9.0,0,10,3,9,3,7,3,10,4,10,0,0,95,0,8,8.5,0,5,6,2,6,7,2,4,8,7,0,0
