episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
1,0,97,10,1,9,9.0,1,0.8,6,3,10,2,3,8,9,3,1,0,48,0,9,9.5,0,1.9,8,2,5,8,3,5,8,7,9,0,44,1,9,9.5,0,5.9,7,9,5,6,3,5,6,1,4,0,90,0,9,9.5,0,9.9,7,6,4,3,3,9,10,3,2,0,100,1,9,9.0,1,1.8,8,5,8,7,4,5,5,8,5,0
1,1,75,4,1,8,8.5,0,5.9,3,10,2,3,8,9,3,1,0,0,40,0,8,9.0,0,7.9,2,5,8,3,5,8,7,9,0,0,44,1,8,8.5,1,6.8,9,5,6,3,5,6,1,4,0,0,90,1,8,8.5,1,-0.2,6,4,3,3,9,10,3,2,0,0,100,1,8,8.0,1,7.8,5,8,7,4,5,5,8,5,0,0
1,2,61,4,1,7,7.5,1,2.8,10,2,3,8,9,3,1,0,0,0,38,0,7,8.5,0,1.9,5,8,3,5,8,7,9,0,0,0,35,0,7,8.0,0,8.9,5,6,3,5,6,1,4,0,0,0,90,1,7,7.5,1,5.8,4,3,3,9,10,3,2,0,0,0,100,1,7,7.0,1,4.8,8,7,4,5,5,8,5,0,0,0
1,3,49,0,1,6,7.0,0,-0.2,2,3,8,9,3,1,0,0,0,0,33,0,6,8.0,0,4.9,8,3,5,8,7,9,0,0,0,0,30,0,6,7.5,0,4.9,6,3,5,6,1,4,0,0,0,0,90,1,6,6.5,1,3.8,3,3,9,10,3,2,0,0,0,0,100,1,6,6.0,1,7.8,7,4,5,5,8,5,0,0,0,0
1,4,31,0,1,5,6.5,0,-0.2,3,8,9,3,1,0,0,0,0,0,33,0,5,7.0,1,-0.2,3,5,8,7,9,0,0,0,0,0,24,0,5,7.0,0,5.9,3,5,6,1,4,0,0,0,0,0,90,0,5,5.5,1,2.8,3,9,10,3,2,0,0,0,0,0,100,1,5,5.0,1,6.8,4,5,5,8,5,0,0,0,0,0
1,5,21,0,1,4,6.0,0,-0.2,8,9,3,1,0,0,0,0,0,0,33,0,4,6.0,1,-0.2,5,8,7,9,0,0,0,0,0,0,21,0,4,6.5,0,2.9,5,6,1,4,0,0,0,0,0,0,90,0,4,4.5,1,-0.2,9,10,3,2,0,0,0,0,0,0,100,1,4,4.0,1,3.8,5,5,8,5,0,0,0,0,0,0
1,6,11,0,1,3,5.5,0,-0.2,9,3,1,0,0,0,0,0,0,0,33,1,3,5.0,1,-0.2,8,7,9,0,0,0,0,0,0,0,21,0,3,5.5,1,-0.2,6,1,4,0,0,0,0,0,0,0,81,0,3,4.0,0,8.9,10,3,2,0,0,0,0,0,0,0,95,1,3,3.5,0,4.9,5,8,5,0,0,0,0,0,0,0
1,7,0,0,0,2,4.5,1,0.0,3,1,0,0,0,0,0,0,0,0,33,1,2,4.0,1,0.0,7,9,0,0,0,0,0,0,0,0,15,0,2,5.0,0,5.9,1,4,0,0,0,0,0,0,0,0,81,1,2,3.0,1,-0.2,3,2,0,0,0,0,0,0,0,0,90,1,2,3.0,0,4.9,8,5,0,0,0,0,0,0,0,0
1,8,0,0,0,1,4.0,0,-0.2,1,0,0,0,0,0,0,0,0,0,33,1,1,3.0,1,0.0,9,0,0,0,0,0,0,0,0,0,15,0,1,4.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,78,1,1,2.5,0,2.9,2,0,0,0,0,0,0,0,0,0,90,1,1,2.0,1,0.0,5,0,0,0,0,0,0,0,0,0
1,9,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,33,0,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,15,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,76,1,0,2.0,0,1.9,0,0,0,0,0,0,0,0,0,0,90,0,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0
2,0,95,8,1,9,9.5,0,1.9,4,6,8,10,1,6,8,10,10,0,47,1,9,9.5,0,2.9,5,6,5,5,4,8,6,1,9,0,50,0,9,9.0,1,-0.2,7,8,5,9,4,1,4,1,7,0,99,1,9,9.5,0,0.9,10,5,4,1,5,3,3,6,7,0,94,1,9,9.5,0,5.9,6,4,9,4,8,2,7,9,4,0
2,1,77,4,1,8,9.0,0,3.9,6,8,10,1,6,8,10,10,0,0,47,1,8,8.5,1,4.8,6,5,5,4,8,6,1,9,0,0,50,0,8,8.0,1,-0.2,8,5,9,4,1,4,1,7,0,0,89,1,8,9.0,0,9.9,5,4,1,5,3,3,6,7,0,0,94,1,8,8.5,1,5.8,4,9,4,8,2,7,9,4,0,0
2,2,61,4,1,7,8.0,1,0.0,8,10,1,6,8,10,10,0,0,0,47,1,7,7.5,1,5.8,5,5,4,8,6,1,9,0,0,0,42,0,7,7.5,0,7.9,5,9,4,1,4,1,7,0,0,0,84,1,7,8.5,0,4.9,4,1,5,3,3,6,7,0,0,0,94,1,7,7.5,1,3.8,9,4,8,2,7,9,4,0,0,0
2,3,39,4,1,6,7.0,1,0.0,10,1,6,8,10,10,0,0,0,0,47,1,6,6.5,1,4.8,5,4,8,6,1,9,0,0,0,0,37,0,6,7.0,0,4.9,9,4,1,4,1,7,0,0,0,0,80,0,6,8.0,0,3.9,1,5,3,3,6,7,0,0,0,0,94,1,6,6.5,1,8.8,4,8,2,7,9,4,0,0,0,0
2,4,34,0,1,5,6.5,0,-0.2,1,6,8,10,10,0,0,0,0,0,42,1,5,6.0,0,4.9,4,8,6,1,9,0,0,0,0,0,28,0,5,6.5,0,8.9,4,1,4,1,7,0,0,0,0,0,80,1,5,7.0,1,-0.2,5,3,3,6,7,0,0,0,0,0,94,1,5,5.5,1,3.8,8,2,7,9,4,0,0,0,0,0
2,5,20,0,1,4,5.5,1,0.0,6,8,10,10,0,0,0,0,0,0,38,1,4,5.5,0,3.9,8,6,1,9,0,0,0,0,0,0,24,0,4,6.0,0,3.9,1,4,1,7,0,0,0,0,0,0,80,1,4,6.0,1,4.8,3,3,6,7,0,0,0,0,0,0,94,1,4,4.5,1,7.8,2,7,9,4,0,0,0,0,0,0
2,6,11,0,1,3,4.5,1,0.0,8,10,10,0,0,0,0,0,0,0,30,1,3,5.0,0,7.9,6,1,9,0,0,0,0,0,0,0,23,0,3,5.5,0,0.9,4,1,7,0,0,0,0,0,0,0,80,1,3,5.0,1,2.8,3,6,7,0,0,0,0,0,0,0,92,1,3,4.0,0,1.9,7,9,4,0,0,0,0,0,0,0
2,7,0,0,1,2,4.0,0,-0.2,10,10,0,0,0,0,0,0,0,0,30,1,2,4.0,1,5.8,1,9,0,0,0,0,0,0,0,0,23,0,2,4.5,1,-0.2,1,7,0,0,0,0,0,0,0,0,77,1,2,4.5,0,2.9,6,7,0,0,0,0,0,0,0,0,92,1,2,3.0,1,0.0,9,4,0,0,0,0,0,0,0,0
2,8,0,0,0,1,3.5,0,-0.2,10,0,0,0,0,0,0,0,0,0,30,1,1,3.0,1,0.0,9,0,0,0,0,0,0,0,0,0,23,0,1,3.5,1,-0.2,7,0,0,0,0,0,0,0,0,0,77,1,1,3.5,1,0.0,7,0,0,0,0,0,0,0,0,0,92,1,1,2.0,1,0.0,4,0,0,0,0,0,0,0,0,0
2,9,0,0,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,21,1,0,2.5,0,8.9,0,0,0,0,0,0,0,0,0,0,16,0,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,77,0,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,92,0,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0
3,0,89,4,1,9,9.5,0,5.9,4,6,2,6,6,8,6,8,6,0,40,1,9,9.5,0,9.9,4,8,4,4,2,6,5,4,1,0,50,1,9,9.0,1,3.8,6,6,3,10,1,2,1,1,5,0,96,1,9,9.5,0,3.9,6,2,9,5,10,1,9,5,8,0,100,1,9,9.0,1,-0.2,3,10,6,7,9,10,1,1,10,0
3,1,76,4,1,8,8.5,1,3.8,6,2,6,6,8,6,8,6,0,0,36,1,8,9.0,0,3.9,8,4,4,2,6,5,4,1,0,0,50,1,8,8.0,1,5.8,6,3,10,1,2,1,1,5,0,0,90,1,8,9.0,0,5.9,2,9,5,10,1,9,5,8,0,0,100,1,8,8.0,1,2.8,10,6,7,9,10,1,1,10,0,0
3,2,74,0,1,7,8.0,0,-0.2,2,6,6,8,6,8,6,0,0,0,28,1,7,8.5,0,7.9,4,4,2,6,5,4,1,0,0,0,44,1,7,7.5,0,5.9,3,10,1,2,1,1,5,0,0,0,90,1,7,8.0,1,1.8,9,5,10,1,9,5,8,0,0,0,90,1,7,7.5,0,9.9,6,7,9,10,1,1,10,0,0,0
3,3,50,0,1,6,7.0,1,0.0,6,6,8,6,8,6,0,0,0,0,28,1,6,7.5,1,3.8,4,2,6,5,4,1,0,0,0,0,44,1,6,6.5,1,2.8,10,1,2,1,1,5,0,0,0,0,90,1,6,7.0,1,8.8,5,10,1,9,5,8,0,0,0,0,90,1,6,6.5,1,5.8,7,9,10,1,1,10,0,0,0,0
3,4,33,0,1,5,6.0,1,0.0,6,8,6,8,6,0,0,0,0,0,28,1,5,6.5,1,3.8,2,6,5,4,1,0,0,0,0,0,34,1,5,6.0,0,9.9,1,2,1,1,5,0,0,0,0,0,85,1,5,6.5,0,4.9,10,1,9,5,8,0,0,0,0,0,90,0,5,5.5,1,6.8,9,10,1,1,10,0,0,0,0,0
3,5,25,0,1,4,5.0,1,0.0,8,6,8,6,0,0,0,0,0,0,28,1,4,5.5,1,1.8,6,5,4,1,0,0,0,0,0,0,33,1,4,5.5,0,0.9,2,1,1,5,0,0,0,0,0,0,75,1,4,6.0,0,9.9,1,9,5,8,0,0,0,0,0,0,81,0,4,5.0,0,8.9,10,1,1,10,0,0,0,0,0,0
3,6,8,0,1,3,4.0,1,0.0,6,8,6,0,0,0,0,0,0,0,28,1,3,4.5,1,5.8,5,4,1,0,0,0,0,0,0,0,33,1,3,4.5,1,1.8,1,1,5,0,0,0,0,0,0,0,75,0,3,5.0,1,0.8,9,5,8,0,0,0,0,0,0,0,71,0,3,4.5,0,9.9,1,1,10,0,0,0,0,0,0,0
3,7,0,0,1,2,3.5,0,-0.2,8,6,0,0,0,0,0,0,0,0,28,1,2,3.5,1,4.8,4,1,0,0,0,0,0,0,0,0,32,1,2,4.0,0,0.9,1,5,0,0,0,0,0,0,0,0,75,0,2,4.0,1,-0.2,5,8,0,0,0,0,0,0,0,0,70,0,2,4.0,0,0.9,1,10,0,0,0,0,0,0,0,0
3,8,0,0,1,1,2.5,1,0.0,6,0,0,0,0,0,0,0,0,0,28,1,1,2.5,1,0.0,1,0,0,0,0,0,0,0,0,0,32,1,1,3.0,1,0.0,5,0,0,0,0,0,0,0,0,0,70,0,1,3.5,0,4.9,8,0,0,0,0,0,0,0,0,0,69,0,1,3.5,0,0.9,10,0,0,0,0,0,0,0,0,0
3,9,0,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,28,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,27,1,0,2.5,0,4.9,0,0,0,0,0,0,0,0,0,0,62,1,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0,59,0,0,3.0,0,9.9,0,0,0,0,0,0,0,0,0,0
4,0,73,10,0,9,9.0,1,-0.2,2,3,9,7,7,3,1,10,7,0,42,0,9,9.5,0,7.9,10,4,2,4,6,4,2,8,10,0,50,1,9,9.0,1,-0.2,10,8,5,6,9,7,4,2,6,0,100,1,9,9.0,1,4.8,6,2,10,8,8,6,1,5,3,0,100,1,9,9.0,1,8.8,6,9,3,9,4,4,8,9,4,0
4,1,49,10,0,8,8.0,1,-0.2,3,9,7,7,3,1,10,7,0,0,32,0,8,9.0,0,9.9,4,2,4,6,4,2,8,10,0,0,50,1,8,8.0,1,9.8,8,5,6,9,7,4,2,6,0,0,100,0,8,8.0,1,5.8,2,10,8,8,6,1,5,3,0,0,100,1,8,8.0,1,5.8,9,3,9,4,4,8,9,4,0,0
4,2,41,7,1,7,7.5,0,2.9,9,7,7,3,1,10,7,0,0,0,28,1,7,8.5,0,3.9,2,4,6,4,2,8,10,0,0,0,50,1,7,7.0,1,7.8,5,6,9,7,4,2,6,0,0,0,98,0,7,7.5,0,1.9,10,8,8,6,1,5,3,0,0,0,91,1,7,7.5,0,8.9,3,9,4,4,8,9,4,0,0,0
4,3,26,0,0,6,7.0,0,-0.2,7,7,3,1,10,7,0,0,0,0,28,1,6,7.5,1,1.8,4,6,4,2,8,10,0,0,0,0,45,1,6,6.5,0,4.9,6,9,7,4,2,6,0,0,0,0,98,0,6,6.5,1,-0.2,8,8,6,1,5,3,0,0,0,0,91,1,6,6.5,1,2.8,9,4,4,8,9,4,0,0,0,0
4,4,0,0,0,5,6.0,1,-0.2,7,3,1,10,7,0,0,0,0,0,24,1,5,7.0,0,3.9,6,4,2,8,10,0,0,0,0,0,45,1,5,5.5,1,5.8,9,7,4,2,6,0,0,0,0,0,98,0,5,5.5,1,-0.2,8,6,1,5,3,0,0,0,0,0,91,1,5,5.5,1,0.0,4,4,8,9,4,0,0,0,0,0
4,5,0,0,0,4,5.0,1,-0.2,3,1,10,7,0,0,0,0,0,0,24,1,4,6.0,1,0.0,4,2,8,10,0,0,0,0,0,0,45,1,4,4.5,1,0.0,7,4,2,6,0,0,0,0,0,0,98,0,4,4.5,1,-0.2,6,1,5,3,0,0,0,0,0,0,91,1,4,4.5,1,0.0,4,8,9,4,0,0,0,0,0,0
4,6,0,0,0,3,4.5,0,-0.2,1,10,7,0,0,0,0,0,0,0,20,0,3,5.5,0,3.9,2,8,10,0,0,0,0,0,0,0,45,1,3,3.5,1,0.0,4,2,6,0,0,0,0,0,0,0,92,0,3,4.0,0,5.9,1,5,3,0,0,0,0,0,0,0,87,1,3,4.0,0,3.9,8,9,4,0,0,0,0,0,0,0
4,7,0,0,0,2,3.5,1,-0.2,10,7,0,0,0,0,0,0,0,0,20,0,2,4.5,1,-0.2,8,10,0,0,0,0,0,0,0,0,45,1,2,2.5,1,0.0,2,6,0,0,0,0,0,0,0,0,91,0,2,3.5,0,0.9,5,3,0,0,0,0,0,0,0,0,79,1,2,3.5,0,7.9,9,4,0,0,0,0,0,0,0,0
4,8,0,0,0,1,3.0,0,-0.2,7,0,0,0,0,0,0,0,0,0,12,0,1,4.0,0,7.9,10,0,0,0,0,0,0,0,0,0,43,1,1,2.0,0,1.9,6,0,0,0,0,0,0,0,0,0,86,0,1,3.0,0,4.9,3,0,0,0,0,0,0,0,0,0,79,0,1,2.5,1,0.0,4,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,43,0,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,83,0,0,2.5,0,2.9,0,0,0,0,0,0,0,0,0,0,79,1,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
5,0,83,10,1,9,9.0,1,2.8,7,2,6,2,3,7,7,4,6,0,45,0,9,9.5,0,4.9,2,6,4,2,1,3,8,5,9,0,50,1,9,9.0,1,6.8,10,9,8,2,7,6,10,9,5,0,98,0,9,9.5,0,1.9,2,8,2,8,2,8,3,1,3,0,100,1,9,9.0,1,6.8,1,3,1,3,10,9,8,3,8,0
5,1,70,3,1,8,8.5,0,6.9,2,6,2,3,7,7,4,6,0,0,45,0,8,8.5,1,-0.2,6,4,2,1,3,8,5,9,0,0,50,1,8,8.0,1,9.8,9,8,2,7,6,10,9,5,0,0,96,1,8,9.0,0,1.9,8,2,8,2,8,3,1,3,0,0,100,1,8,8.0,1,0.8,3,1,3,10,9,8,3,8,0,0
5,2,51,3,1,7,7.5,1,1.8,6,2,3,7,7,4,6,0,0,0,39,0,7,8.0,0,5.9,4,2,1,3,8,5,9,0,0,0,50,1,7,7.0,1,8.8,8,2,7,6,10,9,5,0,0,0,96,1,7,8.0,1,7.8,2,8,2,8,3,1,3,0,0,0,97,1,7,7.5,0,2.9,1,3,10,9,8,3,8,0,0,0
5,3,47,0,1,6,7.0,0,-0.2,2,3,7,7,4,6,0,0,0,0,39,0,6,7.0,1,-0.2,2,1,3,8,5,9,0,0,0,0,42,1,6,6.5,0,7.9,2,7,6,10,9,5,0,0,0,0,94,1,6,7.5,0,1.9,8,2,8,3,1,3,0,0,0,0,96,1,6,7.0,0,0.9,3,10,9,8,3,8,0,0,0,0
5,4,37,0,1,5,6.5,0,-0.2,3,7,7,4,6,0,0,0,0,0,37,0,5,6.5,0,1.9,1,3,8,5,9,0,0,0,0,0,42,1,5,5.5,1,1.8,7,6,10,9,5,0,0,0,0,0,94,1,5,6.5,1,7.8,2,8,3,1,3,0,0,0,0,0,93,1,5,6.5,0,2.9,10,9,8,3,8,0,0,0,0,0
5,5,32,0,1,4,5.5,1,0.0,7,7,4,6,0,0,0,0,0,0,36,0,4,6.0,0,0.9,3,8,5,9,0,0,0,0,0,0,35,1,4,5.0,0,6.9,6,10,9,5,0,0,0,0,0,0,94,0,4,5.5,1,1.8,8,3,1,3,0,0,0,0,0,0,83,1,4,6.0,0,9.9,9,8,3,8,0,0,0,0,0,0
5,6,8,0,1,3,4.5,1,0.0,7,4,6,0,0,0,0,0,0,0,36,0,3,5.0,1,-0.2,8,5,9,0,0,0,0,0,0,0,35,1,3,4.0,1,5.8,10,9,5,0,0,0,0,0,0,0,94,0,3,4.5,1,-0.2,3,1,3,0,0,0,0,0,0,0,74,1,3,5.5,0,8.9,8,3,8,0,0,0,0,0,0,0
5,7,0,0,1,2,4.0,0,-0.2,4,6,0,0,0,0,0,0,0,0,28,0,2,4.5,0,7.9,5,9,0,0,0,0,0,0,0,0,25,1,2,3.5,0,9.9,9,5,0,0,0,0,0,0,0,0,91,0,2,4.0,0,2.9,1,3,0,0,0,0,0,0,0,0,74,1,2,4.5,1,7.8,3,8,0,0,0,0,0,0,0,0
5,8,0,0,1,1,3.5,0,-0.2,6,0,0,0,0,0,0,0,0,0,28,0,1,3.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,16,1,1,3.0,0,8.9,5,0,0,0,0,0,0,0,0,0,91,0,1,3.0,1,-0.2,3,0,0,0,0,0,0,0,0,0,74,1,1,3.5,1,0.0,8,0,0,0,0,0,0,0,0,0
5,9,0,0,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,28,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,16,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,88,1,0,2.5,0,2.9,0,0,0,0,0,0,0,0,0,0,74,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
6,0,88,7,1,9,9.5,0,2.9,7,4,5,4,4,3,1,9,2,0,50,0,9,9.0,1,9.8,10,9,3,4,2,10,4,9,6,0,44,0,9,9.5,0,5.9,7,7,5,9,2,10,8,10,7,0,90,0,9,9.5,0,9.9,7,10,5,5,8,8,1,7,4,0,100,1,9,9.0,1,1.8,1,9,1,8,4,4,2,9,4,0
6,1,56,7,1,8,8.5,1,6.8,4,5,4,4,3,1,9,2,0,0,50,1,8,8.0,1,-0.2,9,3,4,2,10,4,9,6,0,0,44,0,8,8.5,1,-0.2,7,5,9,2,10,8,10,7,0,0,90,0,8,8.5,1,-0.2,10,5,5,8,8,1,7,4,0,0,100,0,8,8.0,1,0.8,9,1,8,4,4,2,9,4,0,0
6,2,46,3,1,7,8.0,0,3.9,5,4,4,3,1,9,2,0,0,0,41,1,7,7.5,0,8.9,3,4,2,10,4,9,6,0,0,0,37,0,7,8.0,0,6.9,5,9,2,10,8,10,7,0,0,0,90,0,7,7.5,1,-0.2,5,5,8,8,1,7,4,0,0,0,91,0,7,7.5,0,8.9,1,8,4,4,2,9,4,0,0,0
